maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.08959072,0.047299686,0.104735794,0.090408817,0.059118271,0.040088602,0.040095092,0.036771297
0.089590271,0.04726319,0.104739591,0.090408599,0.063346386,0.04009406,0.040100543,0.03753376
0.089589823,0.047226651,0.104743391,0.090408383,0.064503431,0.040099508,0.040105982,0.03792429
0.089589374,0.047190068,0.104747196,0.090408168,0.063873053,0.040104946,0.040111411,0.040794373
0.089588926,0.04715344,0.104751004,0.090407955,0.065074921,0.040110373,0.04011683,0.042330265
0.089588477,0.047116768,0.104754817,0.090407743,0.058613777,0.040115789,0.040122237,0.035519361
0.089588029,0.047080052,0.104758633,0.090407532,0.061786652,0.040121194,0.040127634,0.037119865
0.08958758,0.047043291,0.104762454,0.090407323,0.064555168,0.040126589,0.040133021,0.039307833
0.089587132,0.047006486,0.104766279,0.090407116,0.063331842,0.040131973,0.040138396,0.036985874
0.089586683,0.046969636,0.104770107,0.09040691,0.062837839,0.040137346,0.040143761,0.037424803
0.089586235,0.046932742,0.10477394,0.090406705,0.061015844,0.040142708,0.040149114,0.036866903
0.089585786,0.046895803,0.104777776,0.090406501,0.059504509,0.040148059,0.040154457,0.036035299
0.089585338,0.046858819,0.104781617,0.0904063,0.060279608,0.0401534,0.04015979,0.036537647
0.089584889,0.04682179,0.104785461,0.090406099,0.063843727,0.04015873,0.040165111,0.037035942
0.089584441,0.046784716,0.10478931,0.0904059,0.061568975,0.040164048,0.040170421,0.037223339
0.089583993,0.046747597,0.104793163,0.090405703,0.05865097,0.040169356,0.04017572,0.035625458
0.089583544,0.046710433,0.10479702,0.090405507,0.063473225,0.040174653,0.040181008,0.036827326
0.089583096,0.046673223,0.10480088,0.090405312,0.060482025,0.040179939,0.040186286,0.037399292
0.089582647,0.046635968,0.104804745,0.090405119,0.05880475,0.040185214,0.040191552,0.036090851
0.089582199,0.046598668,0.104808614,0.090404928,0.060894012,0.040190478,0.040196807,0.035798788
0.089581751,0.046561323,0.104812487,0.090404738,0.06144166,0.04019573,0.040202051,0.036129236
0.089581302,0.046523932,0.104816364,0.090404549,0.059668779,0.040200972,0.040207284,0.036678314
0.089580854,0.046486495,0.104820245,0.090404362,0.060700655,0.040206202,0.040212505,0.036106825
0.089580406,0.046449012,0.10482413,0.090404176,0.057600975,0.040211422,0.040217716,0.034789801
0.089579957,0.046411484,0.10482802,0.090403992,0.061930656,0.04021663,0.040222915,0.036655188
0.089579509,0.04637391,0.104831913,0.09040381,0.060870171,0.040221826,0.040228103,0.038548946
0.089579061,0.046336289,0.10483581,0.090403628,0.065902233,0.040227012,0.04023328,0.037504673
0.089578612,0.046298623,0.104839712,0.090403449,0.063124657,0.040232186,0.040238446,0.037249565
0.089578164,0.046260911,0.104843618,0.090403271,0.059602261,0.040237349,0.0402436,0.035135746
0.089577716,0.046223152,0.104847527,0.090403094,0.060693741,0.040242501,0.040248742,0.037031889
0.089577268,0.046185347,0.104851441,0.090402919,0.057544708,0.040247641,0.040253874,0.0351336
0.089576819,0.046147495,0.104855359,0.090402745,0.061137199,0.04025277,0.040258994,0.036460638
0.089576371,0.046109598,0.104859281,0.090402573,0.058288574,0.040257888,0.040264102,0.036329746
0.089575923,0.046071653,0.104863208,0.090402402,0.060699463,0.040262994,0.040269199,0.036713839
0.089575475,0.046033662,0.104867138,0.090402233,0.059910536,0.040268088,0.040274285,0.035959721
0.089575026,0.045995624,0.104871073,0.090402066,0.05897069,0.040273171,0.040279359,0.03574419
0.089574578,0.045957539,0.104875011,0.0904019,0.064790964,0.040278243,0.040284421,0.036566734
0.08957413,0.045919408,0.104878954,0.090401735,0.057775259,0.040283302,0.040289472,0.036368847
0.089573682,0.045881229,0.104882901,0.090401572,0.059967756,0.040288351,0.040294511,0.03423357
0.089573234,0.045843004,0.104886852,0.090401411,0.06319046,0.040293387,0.040299539,0.036081314
0.089572786,0.045804731,0.104890808,0.090401251,0.060983419,0.040298412,0.040304555,0.037880659
0.089572337,0.045766411,0.104894767,0.090401092,0.064224958,0.040303426,0.040309559,0.032239199
0.089571889,0.045728043,0.104898731,0.090400935,0.064617395,0.040308427,0.040314551,0.037394524
0.089571441,0.045689628,0.104902699,0.09040078,0.05992198,0.040313417,0.040319532,0.034621
0.089570993,0.045651166,0.104906671,0.090400626,0.067577362,0.040318395,0.040324501,0.043251991
0.089570545,0.045612656,0.104910647,0.090400474,0.062131405,0.040323361,0.040329457,0.038268089
0.089570097,0.045574098,0.104914628,0.090400324,0.055997372,0.040328316,0.040334403,0.033550024
0.089569649,0.045535493,0.104918612,0.090400174,0.056938648,0.040333258,0.040339336,0.033662558
0.089569201,0.04549684,0.104922601,0.090400027,0.062486887,0.040338189,0.040344257,0.036325932
0.089568753,0.045458138,0.104926594,0.090399881,0.055553675,0.040343107,0.040349166,0.031179905
0.089568305,0.045419389,0.104930592,0.090399737,0.053841591,0.040348014,0.040354064,0.029838324
0.089567857,0.045380592,0.104934593,0.090399594,0.057323933,0.040352909,0.040358949,0.028955698
0.089567409,0.045341746,0.104938599,0.090399452,0.05386734,0.040357792,0.040363822,0.029984474
0.089566961,0.045302852,0.104942609,0.090399313,0.087617397,0.040362662,0.040368684,0.045384645
0.089566513,0.04526391,0.104946623,0.090399175,0.08382678,0.040367521,0.040373533,0.042194605
0.089566065,0.045224919,0.104950642,0.090399038,0.082872868,0.040372367,0.04037837,0.044576645
0.089565617,0.045185879,0.104954664,0.090398903,0.103027344,0.040377202,0.040383195,0.057166338
0.089565169,0.045146791,0.104958692,0.09039877,0.091803551,0.040382024,0.040388007,0.04391551
0.089564721,0.045107655,0.104962723,0.090398638,0.062989473,0.040386834,0.040392808,0.037433386
0.089564273,0.045068469,0.104966758,0.090398508,0.064424992,0.040391631,0.040397596,0.038177252
0.089563825,0.045029234,0.104970798,0.090398379,0.065537453,0.040396417,0.040402371,0.037397623
0.089563377,0.044989951,0.104974842,0.090398252,0.069591045,0.04040119,0.040407135,0.0377841
0.089562929,0.044950618,0.104978891,0.090398127,0.072245121,0.040405951,0.040411886,0.041582584
0.089562481,0.044911236,0.104982944,0.090398003,0.079623222,0.040410699,0.040416625,0.041422367
0.089562033,0.044871805,0.104987001,0.090397881,0.073419809,0.040415435,0.040421351,0.039460421
0.089561585,0.044832324,0.104991062,0.09039776,0.073964119,0.040420159,0.040426065,0.042928696
0.089561137,0.044792794,0.104995127,0.090397641,0.067063808,0.04042487,0.040430766,0.039061546
0.08956069,0.044753214,0.104999197,0.090397524,0.076457262,0.040429568,0.040435455,0.043170452
0.089560242,0.044713585,0.105003272,0.090397408,0.06965065,0.040434254,0.040440131,0.039905548
0.089559794,0.044673905,0.10500735,0.090397294,0.074467897,0.040438928,0.040444795,0.040021181
0.089559346,0.044634176,0.105011433,0.090397182,0.063982725,0.040443589,0.040449446,0.038474321
0.089558898,0.044594397,0.105015521,0.090397071,0.078057766,0.040448237,0.040454085,0.042903423
0.08955845,0.044554568,0.105019612,0.090396961,0.070658445,0.040452873,0.04045871,0.040605545
0.089558003,0.044514689,0.105023708,0.090396854,0.061319351,0.040457496,0.040463323,0.038153648
0.089557555,0.04447476,0.105027808,0.090396748,0.060733318,0.040462106,0.040467924,0.03694272
0.089557107,0.04443478,0.105031913,0.090396644,0.067691326,0.040466704,0.040472511,0.038690329
0.089556659,0.04439475,0.105036022,0.090396541,0.089338303,0.040471288,0.040477086,0.056473255
0.089556211,0.044354669,0.105040136,0.09039644,0.063134193,0.04047586,0.040481648,0.038449526
0.089555764,0.044314538,0.105044253,0.090396341,0.065187216,0.040480419,0.040486197,0.037279367
0.089555316,0.044274356,0.105048376,0.090396243,0.068776369,0.040484966,0.040490733,0.039833069
0.089554868,0.044234123,0.105052502,0.090396147,0.074245691,0.040489499,0.040495256,0.042098045
0.089554421,0.04419384,0.105056633,0.090396052,0.067240477,0.040494019,0.040499766,0.03698349
0.089553973,0.044153505,0.105060768,0.09039596,0.071011066,0.040498526,0.040504264,0.041352749
0.089553525,0.044113119,0.105064908,0.090395868,0.065505028,0.040503021,0.040508748,0.038483858
0.089553077,0.044072682,0.105069052,0.090395779,0.060878038,0.040507502,0.040513219,0.036165476
0.08955263,0.044032194,0.105073201,0.090395691,0.063771248,0.04051197,0.040517677,0.03719306
0.089552182,0.043991655,0.105077354,0.090395605,0.060122013,0.040516425,0.040522121,0.036031485
0.089551734,0.043951064,0.105081511,0.090395521,0.061824083,0.040520867,0.040526553,0.036477327
0.089551287,0.043910421,0.105085673,0.090395438,0.06558466,0.040525296,0.040530971,0.039135218
0.089550839,0.043869727,0.10508984,0.090395357,0.065860033,0.040529711,0.040535377,0.037898302
0.089550392,0.043828981,0.10509401,0.090395278,0.06546545,0.040534113,0.040539768,0.037481546
0.089549944,0.043788183,0.105098186,0.0903952,0.062368155,0.040538502,0.040544147,0.036451101
0.089549496,0.043747333,0.105102365,0.090395124,0.060086727,0.040542878,0.040548512,0.036972046
0.089549049,0.043706431,0.10510655,0.09039505,0.058777571,0.04054724,0.040552864,0.035523891
0.089548601,0.043665477,0.105110738,0.090394977,0.056941271,0.040551589,0.040557202,0.035624743
0.089548154,0.043624471,0.105114931,0.090394906,0.057290077,0.040555924,0.040561527,0.035151958
0.089547706,0.043583412,0.105119129,0.090394837,0.058020115,0.040560246,0.040565839,0.032207727
0.089547259,0.043542301,0.105123331,0.09039477,0.064609528,0.040564555,0.040570137,0.034835339
0.089546811,0.043501137,0.105127537,0.090394704,0.06771946,0.04056885,0.040574421,0.04024148
0.089546363,0.043459921,0.105131749,0.09039464,0.066437483,0.040573131,0.040578692,0.03710103
0.089545916,0.043418652,0.105135964,0.090394578,0.061091423,0.040577399,0.040582949,0.036026955
0.089545468,0.04337733,0.105140184,0.090394517,0.060444832,0.040581653,0.040587192,0.035949945
0.089545021,0.043335955,0.105144409,0.090394458,0.059857607,0.040585894,0.040591422,0.036405802
0.089544573,0.043294527,0.105148638,0.090394401,0.06067872,0.04059012,0.040595638,0.035614967
0.089544126,0.043253046,0.105152871,0.090394346,0.053291321,0.040594333,0.040599841,0.030724049
0.089543679,0.043211511,0.10515711,0.090394292,0.054594994,0.040598533,0.040604029,0.027485371
0.089543231,0.043169924,0.105161352,0.09039424,0.059733152,0.040602718,0.040608204,0.031988382
0.089542784,0.043128282,0.1051656,0.09039419,0.06264019,0.04060689,0.040612364,0.037998676
0.089542336,0.043086588,0.105169851,0.090394142,0.058398485,0.040611047,0.040616511,0.030837774
0.089541889,0.043044839,0.105174108,0.090394095,0.061734915,0.040615191,0.040620644,0.031841516
0.089541441,0.043003037,0.105178369,0.09039405,0.076353073,0.040619321,0.040624763,0.041301966
0.089540994,0.042961181,0.105182634,0.090394007,0.080473661,0.040623437,0.040628868,0.043811798
0.089540547,0.042919271,0.105186904,0.090393965,0.06959343,0.040627538,0.040632959,0.02832818
0.089540099,0.042877307,0.105191179,0.090393926,0.0622437,0.040631626,0.040637035,0.034335613
0.089539652,0.042835288,0.105195458,0.090393888,0.063471079,0.0406357,0.040641098,0.036543369
0.089539205,0.042793216,0.105199742,0.090393852,0.068401337,0.040639759,0.040645146,0.046721458
0.089538757,0.042751089,0.105204031,0.090393817,0.073308229,0.040643804,0.04064918,0.041674852
0.08953831,0.042708907,0.105208324,0.090393785,0.124581337,0.040647835,0.0406532,0.090284586
0.089537863,0.042666671,0.105212621,0.090393754,0.095957756,0.040651852,0.040657206,0.058092594
0.089537415,0.04262438,0.105216924,0.090393725,0.119001865,0.040655855,0.040661197,0.064422846
0.089536968,0.042582034,0.10522123,0.090393697,0.079164028,0.040659843,0.040665174,0.039872408
0.089536521,0.042539634,0.105225542,0.090393672,0.07765317,0.040663817,0.040669137,0.052636385
0.089536073,0.042497178,0.105229858,0.090393648,0.062404633,0.040667776,0.040673085,0.033316612
0.089535626,0.042454667,0.105234179,0.090393626,0.091504812,0.040671721,0.040677019,0.061955929
0.089535179,0.042412101,0.105238504,0.090393606,0.062125444,0.040675651,0.040680938,0.03450346
0.089534732,0.04236948,0.105242834,0.090393588,0.062967539,0.040679567,0.040684843,0.03599596
0.089534284,0.042326803,0.105247169,0.090393571,0.106621265,0.040683469,0.040688733,0.074296474
0.089533837,0.042284071,0.105251509,0.090393557,0.063025236,0.040687356,0.040692608,0.033248663
0.08953339,0.042241283,0.105255853,0.090393544,0.086032391,0.040691228,0.040696469,0.03549552
0.089532943,0.042198439,0.105260202,0.090393533,0.083310604,0.040695085,0.040700315,0.056180477
0.089532495,0.042155539,0.105264555,0.090393523,0.075654268,0.040698928,0.040704146,0.047099829
0.089532048,0.042112584,0.105268913,0.090393516,0.080800772,0.040702756,0.040707963,0.047525406
0.089531601,0.042069572,0.105273276,0.09039351,0.123682499,0.040706569,0.040711765,0.073600769
0.089531154,0.042026504,0.105277644,0.090393506,0.133547544,0.040710368,0.040715552,0.071588755
0.089530707,0.04198338,0.105282016,0.090393504,0.147398233,0.040714151,0.040719324,0.083579779
0.08953026,0.041940199,0.105286393,0.090393504,0.135486126,0.04071792,0.040723081,0.080335379
0.089529813,0.041896962,0.105290775,0.090393506,0.065104246,0.040721674,0.040726823,0.036794424
0.089529365,0.041853668,0.105295161,0.090393509,0.066951275,0.040725413,0.04073055,0.042420149
0.089528918,0.041810317,0.105299552,0.090393515,0.080327034,0.040729136,0.040734262,0.046377659
0.089528471,0.041766909,0.105303948,0.090393522,0.063146591,0.040732845,0.040737959,0.037788391
0.089528024,0.041723445,0.105308349,0.090393531,0.056846857,0.040736539,0.040741641,0.033808947
0.089527577,0.041679923,0.105312754,0.090393542,0.059049845,0.040740217,0.040745307,0.030428171
0.08952713,0.041636344,0.105317164,0.090393555,0.063387156,0.04074388,0.040748959,0.036246538
0.089526683,0.041592708,0.105321579,0.090393569,0.057290554,0.040747528,0.040752595,0.032687187
0.089526236,0.041549014,0.105325999,0.090393586,0.057667971,0.040751161,0.040756216,0.032020569
0.089525789,0.041505263,0.105330424,0.090393604,0.058220863,0.040754779,0.040759821,0.034229279
0.089525342,0.041461454,0.105334853,0.090393624,0.057061672,0.040758381,0.040763412,0.033900738
0.089524895,0.041417588,0.105339287,0.090393646,0.061722755,0.040761968,0.040766986,0.032653809
0.089524448,0.041373663,0.105343726,0.09039367,0.058617353,0.040765539,0.040770546,0.033457756
0.089524001,0.041329681,0.10534817,0.090393696,0.063591003,0.040769095,0.04077409,0.032360792
0.089523554,0.04128564,0.105352618,0.090393724,0.057435513,0.040772635,0.040777618,0.033851385
0.089523107,0.041241541,0.105357071,0.090393753,0.057888031,0.04077616,0.040781131,0.032338619
0.08952266,0.041197384,0.105361529,0.090393785,0.056152344,0.040779669,0.040784628,0.03266716
0.089522213,0.041153168,0.105365992,0.090393818,0.058650255,0.040783163,0.040788109,0.031503201
0.089521766,0.041108894,0.10537046,0.090393853,0.056003571,0.040786641,0.040791575,0.033128262
0.089521319,0.041064561,0.105374933,0.090393891,0.057266951,0.040790103,0.040795025,0.031803131
0.089520872,0.041020169,0.10537941,0.09039393,0.054385424,0.04079355,0.040798459,0.032631636
0.089520425,0.040975719,0.105383893,0.090393971,0.060628176,0.040796981,0.040801878,0.033896685
0.089519978,0.040931209,0.10538838,0.090394014,0.055603504,0.040800396,0.04080528,0.032856941
0.089519531,0.04088664,0.105392872,0.090393765,0.05855751,0.040803795,0.040808667,0.034595251
0.089519085,0.040842012,0.105397369,0.090393412,0.055184126,0.040807178,0.040812038,0.03092885
0.089518638,0.040797324,0.105401871,0.090393061,0.053019285,0.040810545,0.040815393,0.031224966
0.089518191,0.040752577,0.105406377,0.090392711,0.056949377,0.040813896,0.040818731,0.031946421
0.089517744,0.040707771,0.105410889,0.090392362,0.063625097,0.040817231,0.040822054,0.038453579
0.089517297,0.040662904,0.105415405,0.090392015,0.063421488,0.04082055,0.04082536,0.037905931
0.08951685,0.040617978,0.105419927,0.090391668,0.060240507,0.040823853,0.040828651,0.037847757
0.089516403,0.040572992,0.105424453,0.090391322,0.06106472,0.04082714,0.040831925,0.038243055
0.089515957,0.040527945,0.105428984,0.090390978,0.062262774,0.04083041,0.040835183,0.035888195
0.08951551,0.040482839,0.10543352,0.090390634,0.058939219,0.040833665,0.040838424,0.035057306
0.089515063,0.040437672,0.105438061,0.090390292,0.057119131,0.040836903,0.04084165,0.035208702
0.089514616,0.040392444,0.105442607,0.09038995,0.063323021,0.040840124,0.040844859,0.036556482
0.08951417,0.040347156,0.105447158,0.09038961,0.062114477,0.040843329,0.040848051,0.036412716
0.089513723,0.040301808,0.105451714,0.090389271,0.058933258,0.040846518,0.040851227,0.034656286
0.089513276,0.040256398,0.105456275,0.090388933,0.065135002,0.040849691,0.040854387,0.038777828
0.089512829,0.040210928,0.105460841,0.090388596,0.062492609,0.040852846,0.04085753,0.037588835
0.089512383,0.040165396,0.105465412,0.09038826,0.061872005,0.040855986,0.040860656,0.03788805
0.089511936,0.040119803,0.105469988,0.090387926,0.062940359,0.040859108,0.040863766,0.037682533
0.089511489,0.040074149,0.105474568,0.090387592,0.065986395,0.040862214,0.040866859,0.036416769
0.089511042,0.040028434,0.105479154,0.09038726,0.063542366,0.040865304,0.040869935,0.035724401
