maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0,0,0.103140032,0.07889687,0.078727722,0.061580954,0.061576604,0.043427706
0,0,0.103249239,0.078943853,0.076232195,0.061576043,0.061571693,0.044098854
0,0,0.103357899,0.078990402,0.068315506,0.061571137,0.061566787,0.038447142
0,0,0.103466017,0.079036519,0.066922903,0.061566236,0.061561887,0.041489124
0,0,0.103573593,0.079082207,0.067706347,0.061561341,0.061556992,0.039251328
0,0,0.103680632,0.079127469,0.065985441,0.061556451,0.061552103,0.042559385
0,0,0.103787136,0.079172307,0.075059891,0.061551567,0.061547219,0.045969963
0,0,0.103893107,0.079216725,0.061653376,0.061546688,0.06154234,0.037568808
0,0,0.103998548,0.079260724,0.055124044,0.061541813,0.061537466,0.035361767
0,0,0.104103463,0.079304307,0.059238672,0.061536944,0.061532597,0.036882639
0,0,0.104207852,0.079347477,0.057234287,0.061532081,0.061527734,0.035810947
0,0,0.10431172,0.079390237,0.059422731,0.061527222,0.061522875,0.036340237
0,0,0.104415068,0.079432589,0.060498953,0.061522369,0.061518022,0.039524078
0,0,0.1045179,0.079474535,0.080784798,0.06151752,0.061513174,0.045424223
0,0,0.104620217,0.079516079,0.065515041,0.061512677,0.061508331,0.03399229
0,0,0.104722023,0.079557222,0.059370756,0.061507838,0.061503493,0.035387039
0,0,0.10482332,0.079597967,0.06287384,0.061503005,0.06149866,0.036399126
0,0,0.10492411,0.079638317,0.062289,0.061498176,0.061493832,0.0368433
0,0,0.105024396,0.079678274,0.061313629,0.061493353,0.061489008,0.036180019
0,0,0.105124181,0.079717841,0.060481071,0.061488534,0.06148419,0.036271572
0,0,0.105223467,0.07975702,0.059074402,0.06148372,0.061479377,0.036503315
0,0,0.105322257,0.079795813,0.059961081,0.061478911,0.061474568,0.036476374
0,0,0.105420552,0.079834224,0.060628414,0.061474107,0.061469764,0.034554005
0,0,0.105518357,0.079872253,0.061025858,0.061469308,0.061464965,0.035527945
0,0,0.105615672,0.079909905,0.061127663,0.061464513,0.061460171,0.036427498
0,0,0.1057125,0.07994718,0.059782982,0.061459724,0.061455381,0.035295248
0,0,0.105808845,0.079984082,0.072585106,0.061454938,0.061450597,0.038726091
0,0,0.105904707,0.080020613,0.060683727,0.061450158,0.061445816,0.036062717
0,0,0.106000091,0.080056775,0.062282324,0.061445382,0.061441041,0.036818981
0,0,0.106094997,0.080092571,0.058676004,0.061440611,0.06143627,0.035757542
0,0,0.106189429,0.080128003,0.061017752,0.061435844,0.061431504,0.036425352
0,0,0.106283389,0.080163072,0.063579082,0.061431082,0.061426742,0.038483143
0,0,0.106376879,0.080197782,0.061539173,0.061426325,0.061421985,0.037776947
0,0,0.106469902,0.080232135,0.062888622,0.061421572,0.061417232,0.036853075
0,0,0.106562459,0.080266133,0.060704708,0.061416823,0.061412484,0.035947084
0,0,0.106654554,0.080299778,0.062634706,0.061412079,0.061407741,0.037353039
0,0,0.106746188,0.080333072,0.063516617,0.06140734,0.061403001,0.037905693
0,0,0.106837364,0.080366019,0.063874722,0.061402605,0.061398267,0.037552357
0,0,0.106928084,0.080398619,0.059608459,0.061397874,0.061393536,0.036423922
0,0,0.107018351,0.080430875,0.071801424,0.061393148,0.06138881,0.042327404
0,0,0.107108166,0.080462789,0.076115847,0.061388426,0.061384089,0.049777746
0,0,0.107197532,0.080494364,0.061197519,0.061383708,0.061379371,0.037354469
0,0,0.107286451,0.080525601,0.059199333,0.061378995,0.061374658,0.037840366
0,0,0.107374926,0.080556504,0.063051701,0.061374285,0.061369949,0.037724018
0,0,0.107462959,0.080587073,0.061417103,0.06136958,0.061365245,0.039638281
0,0,0.107550551,0.080617311,0.057868004,0.06136488,0.061360544,0.034931183
0,0,0.107637705,0.08064722,0.061865091,0.061360183,0.061355848,0.037000418
0,0,0.107724423,0.080676802,0.062329292,0.061355491,0.061351156,0.038567781
0,0,0.107810708,0.08070606,0.059083462,0.061350803,0.061346468,0.036408901
0,0,0.107896562,0.080734995,0.060502529,0.061346119,0.061341785,0.03758049
0,0,0.107981986,0.08076361,0.061928749,0.061341439,0.061337105,0.037566423
0,0,0.108066983,0.080791906,0.062420368,0.061336763,0.061332429,0.037386417
0,0,0.108151555,0.080819885,0.059805632,0.061332091,0.061327758,0.036479712
0,0,0.108235705,0.080847551,0.0650208,0.061327423,0.06132309,0.03766036
0,0,0.108319433,0.080874903,0.076559782,0.061322759,0.061318427,0.045115471
0,0,0.108402743,0.080901946,0.071241379,0.0613181,0.061313767,0.042415142
0,0,0.108485636,0.080928679,0.065133095,0.061313444,0.061309112,0.039968491
0,0,0.108568115,0.080955107,0.076494694,0.061308792,0.06130446,0.048257828
0,0,0.108650182,0.08098123,0.067335844,0.061304144,0.061299813,0.038057089
0,0,0.108731838,0.08100705,0.059716225,0.0612995,0.061295169,0.036455631
0,0,0.108813086,0.08103257,0.057544708,0.061294859,0.061290529,0.034631491
0,0,0.108893927,0.081057791,0.062774658,0.061290223,0.061285893,0.037963867
0,0,0.108974365,0.081082715,0.06143117,0.06128559,0.061281261,0.037955523
0,0,0.1090544,0.081107345,0.058912039,0.061280962,0.061276632,0.035149097
0,0,0.109134035,0.081131681,0.067281485,0.061276337,0.061272007,0.037499666
0,0,0.109213272,0.081155727,0.063458204,0.061271715,0.061267386,0.038617611
0,0,0.109292113,0.081179483,0.060286522,0.061267098,0.061262769,0.036867142
0,0,0.109370559,0.081202952,0.05882144,0.061262484,0.061258156,0.035623074
0,0,0.109448613,0.081226136,0.062655687,0.061257874,0.061253546,0.036680222
0,0,0.109526277,0.081249036,0.05589056,0.061253267,0.06124894,0.0341537
0,0,0.109603553,0.081271654,0.061297178,0.061248665,0.061244337,0.036975145
0,0,0.109680443,0.081293993,0.061027765,0.061244065,0.061239739,0.03629303
0,0,0.109756947,0.081316053,0.05988121,0.06123947,0.061235143,0.036600351
0,0,0.10983307,0.081337837,0.066464901,0.061234878,0.061230552,0.040337801
0,0,0.109908812,0.081359347,0.067088842,0.061230289,0.061225964,0.03706193
0,0,0.109984175,0.081380583,0.066161394,0.061225704,0.061221379,0.037470818
0,0,0.110059161,0.081401549,0.062616587,0.061221123,0.061216798,0.038154125
0,0,0.110133772,0.081422246,0.07277751,0.061216545,0.06121222,0.044915438
0,0,0.11020801,0.081442675,0.088894606,0.061211971,0.061207646,0.045733929
0,0,0.110281877,0.081462838,0.065300703,0.0612074,0.061203076,0.03787899
0,0,0.110355375,0.081482738,0.059969664,0.061202832,0.061198509,0.037143707
0,0,0.110428505,0.081502375,0.061766148,0.061198268,0.061193945,0.038117647
0,0,0.11050127,0.081521752,0.067976236,0.061193708,0.061189385,0.042285681
0,0,0.110573671,0.08154087,0.068366528,0.06118915,0.061184828,0.041209221
0,0,0.110645709,0.081559731,0.065633535,0.061184596,0.061180274,0.037761927
0,0,0.110717388,0.081578336,0.066148281,0.061180046,0.061175724,0.039265156
0,0,0.110788708,0.081596687,0.062482834,0.061175499,0.061171177,0.03872323
0,0,0.110859672,0.081614787,0.058618307,0.061170955,0.061166633,0.035280228
0,0,0.110930281,0.081632636,0.064146519,0.061166414,0.061162093,0.038473606
0,0,0.111000536,0.081650236,0.063987255,0.061161877,0.061157556,0.037795305
0,0,0.111070441,0.081667589,0.063198328,0.061157342,0.061153022,0.037741661
0,0,0.111139996,0.081684696,0.059120655,0.061152811,0.061148491,0.035955667
0,0,0.111209203,0.081701559,0.063423157,0.061148284,0.061143964,0.037510157
0,0,0.111278064,0.08171818,0.064840078,0.061143759,0.06113944,0.036921263
0,0,0.111346581,0.081734561,0.067037582,0.061139238,0.061134919,0.039045334
0,0,0.111414755,0.081750702,0.063930035,0.061134719,0.061130401,0.039517879
0,0,0.111482589,0.081766605,0.072476387,0.061130204,0.061125886,0.045310974
0,0,0.111550083,0.081782273,0.089671612,0.061125692,0.061121374,0.04859972
0,0,0.111617239,0.081797706,0.074494362,0.061121183,0.061116866,0.040295839
0,0,0.11168406,0.081812906,0.06408,0.061116678,0.06111236,0.037626505
0,0,0.111750547,0.081827875,0.06071043,0.061112175,0.061107858,0.037535191
0,0,0.111816702,0.081842614,0.061913013,0.061107675,0.061103358,0.035993099
0,0,0.111882525,0.081857124,0.060875177,0.061103178,0.061098862,0.035375118
0,0,0.11194802,0.081871408,0.065959692,0.061098685,0.061094369,0.034866571
0,0,0.112013187,0.081885467,0.057380676,0.061094194,0.061089878,0.033014059
0,0,0.112078028,0.081899301,0.060052872,0.061089706,0.061085391,0.03476119
0,0,0.112142545,0.081912914,0.057668209,0.061085221,0.061080906,0.034599781
0,0,0.11220674,0.081926305,0.057974815,0.061080739,0.061076425,0.034864187
0,0,0.112270613,0.081939478,0.05987215,0.06107626,0.061071946,0.034548044
0,0,0.112334167,0.081952432,0.058781385,0.061071784,0.06106747,0.033722401
0,0,0.112397404,0.08196517,0.058641672,0.061067311,0.061062997,0.034453154
0,0,0.112460324,0.081977693,0.06919241,0.061062841,0.061058527,0.041675091
0,0,0.112522929,0.081990002,0.07472086,0.061058373,0.06105406,0.043842316
0,0,0.112585222,0.0820021,0.079853058,0.061053908,0.061049596,0.045538187
0,0,0.112647203,0.082013986,0.065616369,0.061049447,0.061045134,0.035368204
0,0,0.112708874,0.082025664,0.057785034,0.061044987,0.061040675,0.03214097
0,0,0.112770237,0.082037133,0.059931517,0.061040531,0.061036219,0.037068844
0,0,0.112831293,0.082048396,0.059817314,0.061036078,0.061031766,0.032479286
0,0,0.112892044,0.082059454,0.060002327,0.061031627,0.061027316,0.0347085
0,0,0.112952491,0.082070308,0.060549259,0.061027179,0.061022868,0.033486366
0,0,0.113012636,0.08208096,0.061774492,0.061022733,0.061018423,0.036378622
0,0,0.11307248,0.08209141,0.05911088,0.061018291,0.061013981,0.033150434
0,0,0.113132024,0.082101662,0.057551384,0.06101385,0.061009541,0.033372641
0,0,0.113191272,0.082111714,0.059736967,0.061009413,0.061005104,0.036427498
0,0,0.113250222,0.08212157,0.057964802,0.061004978,0.061000669,0.032640934
0,0,0.113308879,0.082131231,0.056493521,0.061000546,0.060996238,0.032589197
0,0,0.113367241,0.082140697,0.055635691,0.060996117,0.060991808,0.032124281
0,0,0.113425312,0.08214997,0.056185007,0.06099169,0.060987382,0.032780647
0,0,0.113483093,0.082159051,0.055409431,0.060987266,0.060982958,0.031926394
0,0,0.113540585,0.082167942,0.053732634,0.060982844,0.060978536,0.031329393
0,0,0.113597789,0.082176644,0.055206537,0.060978425,0.060974118,0.031633615
0,0,0.113654707,0.082185158,0.056634903,0.060974008,0.060969701,0.031920671
0,0,0.113711341,0.082193486,0.055891037,0.060969594,0.060965287,0.034110546
0,0,0.113767692,0.082201628,0.058091164,0.060965182,0.060960876,0.032669306
0,0,0.11382376,0.082209587,0.055694103,0.060960773,0.060956467,0.031872988
0,0,0.113879549,0.082217363,0.054676533,0.060956366,0.060952061,0.032201529
0,0,0.113935058,0.082224957,0.055420637,0.060951962,0.060947657,0.032450199
0,0,0.11399029,0.082232371,0.050991774,0.06094756,0.060943255,0.030128717
0,0,0.114045246,0.082239606,0.056912184,0.060943161,0.060938856,0.034864902
0,0,0.114099927,0.082246664,0.059870481,0.060938764,0.060934459,0.033575535
0,0,0.114154335,0.082253545,0.054912567,0.060934369,0.060930065,0.031734705
0,0,0.11420847,0.08226025,0.059252977,0.060929977,0.060925673,0.032663584
0,0,0.114262335,0.082266782,0.054064751,0.060925587,0.060921284,0.033012629
0,0,0.114315931,0.08227314,0.058541059,0.060921199,0.060916896,0.035690069
0,0,0.114369258,0.082279327,0.056544065,0.060916814,0.060912512,0.030960798
0,0,0.114422319,0.082285343,0.054371357,0.060912431,0.060908129,0.032610178
0,0,0.114475115,0.08229119,0.074412346,0.060908051,0.060903749,0.042227745
0,0,0.114527647,0.082296869,0.085089922,0.060903672,0.060899371,0.048038483
0,0,0.114579916,0.08230238,0.082476139,0.060899296,0.060894995,0.042189837
0,0,0.114631924,0.082307726,0.069877863,0.060894923,0.060890622,0.042214394
0,0,0.114683671,0.082312907,0.055701733,0.060890551,0.06088625,0.030247688
0,0,0.11473516,0.082317925,0.060158491,0.060886182,0.060881881,0.038098812
0,0,0.114786392,0.08232278,0.059250832,0.060881815,0.060877515,0.037449837
0,0,0.114837367,0.082327474,0.066837072,0.06087745,0.06087315,0.042709589
0,0,0.114888087,0.082332007,0.060216188,0.060873087,0.060868788,0.036966324
0,0,0.114938554,0.082336382,0.075007677,0.060868727,0.060864427,0.045737743
0,0,0.114988769,0.082340599,0.06730175,0.060864368,0.060860069,0.038553953
0,0,0.115038732,0.082344658,0.065906048,0.060860012,0.060855713,0.040249109
0,0,0.115088446,0.082348562,0.068314075,0.060855658,0.06085136,0.042468548
0,0,0.115137911,0.082352312,0.065996885,0.060851306,0.060847008,0.038921833
0,0,0.115188581,0.082355908,0.062800646,0.060846956,0.060842658,0.038468599
0,0,0.115241554,0.082359351,0.060088396,0.060842608,0.060838311,0.036648273
0,0,0.115294036,0.082362643,0.064919472,0.060838262,0.060833965,0.036887884
0,0,0.115346053,0.082365784,0.061299324,0.060833919,0.060829622,0.036240339
0,0,0.115397629,0.082368777,0.057951689,0.060829577,0.060825281,0.03596735
0,0,0.115448783,0.082371621,0.066785336,0.060825238,0.060820941,0.040409327
0,0,0.115499533,0.082374317,0.061254025,0.0608209,0.060816604,0.038081884
0,0,0.115549895,0.082376868,0.064485073,0.060816564,0.060812269,0.036589622
0,0,0.115599881,0.082379274,0.06179285,0.060812231,0.060807936,0.038022757
0,0,0.115649504,0.082381535,0.062134743,0.060807899,0.060803604,0.038402081
0,0,0.115698775,0.082383653,0.066588163,0.06080357,0.060799275,0.044347048
0,0,0.115747703,0.08238563,0.067477465,0.060799242,0.060794948,0.037464142
0,0,0.115796297,0.082387465,0.06836009,0.060794916,0.060790622,0.044663429
0,0,0.115844565,0.08238916,0.065509796,0.060790592,0.060786299,0.041085958
0,0,0.116931875,0.082390717,0.095254183,0.060786271,0.060781977,0.068362713
0,0,0.117030725,0.082392135,0.071894884,0.060781951,0.060777657,0.044671297
0,0,0.117100441,0.082393416,0.070631742,0.060777632,0.060773339,0.0406394
0,0,0.117477731,0.082394561,0.059985638,0.060773316,0.060769024,0.03526783
0,0,0.117579896,0.082395571,0.062186718,0.060769002,0.060764709,0.038411379
0,0,0.11764984,0.082396447,0.066223383,0.060764689,0.060760397,0.040162086
0,0,0.11770861,0.08239719,0.073756456,0.060760379,0.060756087,0.037714005
0,0,0.117761626,0.0823978,0.061759233,0.06075607,0.060751778,0.03801918
0,0,0.117811084,0.082398279,0.063381433,0.060751763,0.060747471,0.037669897
0,0,0.117858093,0.082398628,0.065410614,0.060747457,0.060743166,0.040790081
0,0,0.117903291,0.082398848,0.070543528,0.060743154,0.060738863,0.042577744
0,0,0.11794708,0.082398939,0.062548399,0.060738852,0.060734562,0.035851955
0,0,0.117989729,0.082398903,0.094072342,0.060734552,0.060730262,0.055535078
0,0,0.118031426,0.08239874,0.085404158,0.060730254,0.060725964,0.050567865
0,0,0.11807231,0.082398451,0.089934587,0.060725958,0.060721668,0.051697731
0,0,0.118112486,0.082398038,0.085539818,0.060721663,0.060717373,0.052418947
0,0,0.118152035,0.082397501,0.084612608,0.06071737,0.060713081,0.043019533
0,0,0.11819102,0.082396841,0.069717407,0.060713078,0.06070879,0.045228481
0,0,0.118229493,0.082396059,0.07776165,0.060708789,0.0607045,0.045637846
0,0,0.118267496,0.082395156,0.068949223,0.060704501,0.060700212,0.040452242
0,0,0.118305064,0.082394132,0.065265417,0.060700214,0.060695926,0.040894747
0,0,0.118342227,0.08239299,0.066745758,0.06069593,0.060691642,0.037064314
0,0,0.118379009,0.082391728,0.061948538,0.060691647,0.060687359,0.037867785
0,0,0.118415431,0.08239035,0.07233882,0.060687365,0.060683078,0.044043779
0,0,0.118451513,0.082388854,0.075675964,0.060683085,0.060678798,0.042147398
0,0,0.118487269,0.082387243,0.085317612,0.060678807,0.06067452,0.052965641
0,0,0.118522715,0.082385516,0.083315372,0.060674531,0.060670244,0.047388077
0,0,0.118557863,0.082383676,0.063732862,0.060670256,0.060665969,0.037466764
0,0,0.118592724,0.082381722,0.064501286,0.060665982,0.060661696,0.036364317
0,0,0.118627309,0.082379655,0.061568737,0.06066171,0.060657424,0.038752079
0,0,0.118661625,0.082377477,0.066263914,0.06065744,0.060653154,0.038512707
0,0,0.118695681,0.082375188,0.065252066,0.060653171,0.060648885,0.039889097
0,0,0.118729485,0.082372789,0.058285236,0.060648903,0.060644618,0.037592173
0,0,0.118763043,0.082370281,0.061595917,0.060644638,0.060640353,0.035968542
0,0,0.118796361,0.082367665,0.064806461,0.060640373,0.060636088,0.037968159
0,0,0.118829446,0.082364941,0.058431864,0.06063611,0.060631826,0.035741806
0,0,0.118862301,0.08236211,0.079105854,0.060631849,0.060627565,0.052617073
0,0,0.118894934,0.082359173,0.100639582,0.060627589,0.060623305,0.045191526
0,0,0.118927346,0.082356132,0.068057299,0.06062333,0.060619047,0.040998936
0,0,0.118959544,0.082352985,0.073127031,0.060619073,0.06061479,0.042424202
0,0,0.118991531,0.082349736,0.100354195,0.060614818,0.060610534,0.057150364
0,0,0.11902331,0.082346383,0.080908537,0.060610563,0.06060628,0.045541286
0,0,0.119054885,0.082342929,0.072911024,0.060606311,0.060602028,0.042392015
0,0,0.11908626,0.082339373,0.071460485,0.060602059,0.060597776,0.043262482
0,0,0.119117436,0.082335717,0.074365377,0.060597809,0.060593526,0.039276361
0,0,0.119148419,0.082331961,0.065983772,0.06059356,0.060589278,0.038625479
0,0,0.119179209,0.082328107,0.063765526,0.060589313,0.060585031,0.038058996
0,0,0.11920981,0.082324154,0.071377516,0.060585067,0.060580785,0.042114258
0,0,0.119240225,0.082320104,0.063363552,0.060580822,0.060576541,0.036684513
0,0,0.119270455,0.082315957,0.059192657,0.060576579,0.060572297,0.035372972
0,0,0.119300502,0.082311714,0.06432271,0.060572337,0.060568055,0.036099195
0,0,0.119330371,0.082307376,0.065729856,0.060568096,0.060563815,0.041799784
0,0,0.119360061,0.082302943,0.064289331,0.060563857,0.060559576,0.037636757
0,0,0.119389576,0.082298417,0.094241619,0.060559618,0.060555338,0.05310607
0,0,0.119418916,0.082293798,0.082331419,0.060555382,0.060551101,0.051647902
0,0,0.119448085,0.082289086,0.082347631,0.060551146,0.060546865,0.04353404
0,0,0.119477084,0.082284283,0.061437845,0.060546911,0.060542631,0.037404299
0,0,0.119505915,0.082279389,0.058177233,0.060542678,0.060538398,0.035964966
0,0,0.119534579,0.082274405,0.061416149,0.060538446,0.060534166,0.037973642
0,0,0.119563078,0.082269332,0.061945915,0.060534215,0.060529936,0.037440538
0,0,0.119591413,0.08226417,0.090718746,0.060529986,0.060525706,0.05815053
0,0,0.119619587,0.082258919,0.079246521,0.060525757,0.060521478,0.043558836
0,0,0.1196476,0.082253582,0.065701246,0.06052153,0.060517251,0.03674674
0,0,0.119675454,0.082248157,0.058663845,0.060517304,0.060513025,0.034754753
0,0,0.119703151,0.082242647,0.057990789,0.060513079,0.0605088,0.035594702
0,0,0.119730692,0.082237051,0.068686962,0.060508856,0.060504577,0.043904066
0,0,0.119758077,0.082231371,0.074376583,0.060504633,0.060500354,0.039662838
0,0,0.11978531,0.082225607,0.076344728,0.060500412,0.060496133,0.041298866
