maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.004791321,0,0.277921473,0.064219889,0.04850626,0.317361337,0.24670285,0.027428865
0.005389839,0,0.277212524,0.064524503,0.046440363,0.315213187,0.24307083,0.025617599
0.005985603,0,0.276517782,0.064827588,0.046063423,0.313086176,0.239530798,0.023962498
0.00657858,0,0.275843656,0.065129152,0.045050383,0.310980215,0.23606951,0.024947405
0.00716875,0,0.275204567,0.065429203,0.046020031,0.308896326,0.232662985,0.025256634
0.007756102,0,0.274645822,0.065727749,0.044240952,0.306839505,0.229245268,0.0242939
0.00834063,0,0.274549014,0.066024797,0.046272516,0.30485607,0.225290874,0.026104689
0.008922332,0,0.27336677,0.066320355,0.046651602,0.302764604,0.222905184,0.024890661
0.009501209,0,0.272466251,0.06661443,0.049786806,0.300714795,0.220225392,0.030446529
0.010077266,0,0.271633303,0.06690703,0.050609112,0.298683774,0.217539014,0.02735424
0.010650509,0,0.270832403,0.067198162,0.051883459,0.296667449,0.214890814,0.027877331
0.011220945,0,0.270051186,0.067487833,0.047731876,0.294664095,0.212294339,0.02596283
0.011788582,0,0.2692839,0.067776052,0.04504323,0.292672655,0.209754355,0.025479555
0.012353428,0,0.268527395,0.068062825,0.044623137,0.290692346,0.207272254,0.025230408
0.012915493,0,0.267779757,0.068348159,0.043656111,0.288722527,0.204847899,0.024340868
0.013474788,0,0.267039733,0.068632063,0.045821905,0.286762642,0.202480393,0.025935411
0.014031323,0,0.266306456,0.068914542,0.044107676,0.284812194,0.200168441,0.024849415
0.014585109,0,0.265579299,0.069195605,0.045009136,0.282870736,0.197910537,0.025161505
0.015136157,0,0.264857795,0.069475258,0.046693563,0.280937853,0.195705072,0.025792599
0.015684479,0,0.264141581,0.069753509,0.046892166,0.279013165,0.193550393,0.026127815
0.016230086,0,0.263430372,0.070030364,0.044682741,0.277096321,0.191444843,0.024692535
0.01677299,0,0.262723938,0.07030583,0.046038628,0.275186993,0.189386781,0.025500059
0.017313204,0,0.262022092,0.070579916,0.045706749,0.273284878,0.187374597,0.025014639
0.017850738,0,0.261324675,0.070852626,0.045137882,0.271389692,0.185406723,0.024719
0.018385606,0,0.260631554,0.07112397,0.047094822,0.269501173,0.183481636,0.027042627
0.018917819,0,0.259942615,0.071393952,0.057071686,0.267619076,0.181597861,0.033007622
0.019447389,0,0.259257758,0.07139513,0.051649332,0.265743173,0.179753973,0.028649569
0.019974329,0,0.258576897,0.071392946,0.049760342,0.263873253,0.177948601,0.027029514
0.020498651,0,0.257899955,0.071390769,0.047169447,0.262009119,0.176180419,0.024515867
0.021020367,0,0.257226862,0.071388597,0.048551798,0.260150588,0.174448154,0.028136015
0.02153949,0,0.256557556,0.071386431,0.045930386,0.25829749,0.172750581,0.025630951
0.022056032,0,0.255891982,0.07138427,0.048795462,0.256449669,0.171086523,0.028628588
0.022570005,0,0.255230087,0.071382116,0.05211401,0.254606979,0.169454846,0.028815031
0.023081421,0,0.254571824,0.071379967,0.046301365,0.252769284,0.167854462,0.024985075
0.023590292,0,0.253917149,0.071377824,0.044016838,0.250936462,0.166284327,0.024469614
0.024096631,0,0.253266021,0.071375687,0.044265747,0.249108396,0.164743435,0.024613142
0.02460045,0,0.252618403,0.071373555,0.045493126,0.247284983,0.16323082,0.025186062
0.025101762,0,0.251974257,0.071371429,0.044390917,0.14630466,0.159396967,0.02453208
0.025600554,0,0.251333535,0.071369309,0.048524857,0.145247987,0.169427498,0.0276227
0.026096838,0,0.250696191,0.071367195,0.049984455,0.144106581,0.172114104,0.027346611
0.026590628,0,0.250062184,0.071365086,0.051125765,0.142940805,0.17290546,0.02679944
0.027081933,0,0.249431476,0.071362983,0.045485973,0.141766253,0.174521987,0.024442434
0.027570766,0,0.248804033,0.071360886,0.046704292,0.140576155,0.17581972,0.027248859
0.028057139,0,0.248179821,0.071358794,0.045998335,0.139373144,0.176724264,0.025791168
0.028541063,0,0.24755881,0.071356708,0.044184446,0.138160468,0.177342082,0.024483681
0.029022549,0,0.24694097,0.071354628,0.044640541,0.136940502,0.177739571,0.025352955
0.029501609,0,0.246326273,0.071352553,0.04395175,0.135715078,0.177961127,0.024260044
0.029978255,0,0.245714692,0.071350484,0.043959618,0.134485663,0.178038042,0.024237633
0.030452497,0,0.2451062,0.07134842,0.044639587,0.133253469,0.177993303,0.025209188
0.030924346,0,0.244500773,0.071346363,0.045883417,0.132019517,0.177844368,0.025250912
0.031393814,0,0.243898384,0.07134431,0.053327799,0.13078469,0.177604871,0.026423454
0.03186091,0,0.243299011,0.071342264,0.046036482,0.129549754,0.17728571,0.02541995
0.032325646,0,0.242702627,0.071340223,0.047067404,0.128315389,0.176895773,0.024552345
0.032788033,0,0.242109209,0.071338187,0.049848557,0.127082202,0.176442436,0.026600122
0.03324808,0,0.241518733,0.071336158,0.046017408,0.125850737,0.175931911,0.02485919
0.033705797,0,0.240931176,0.071334133,0.045164824,0.124621491,0.175369501,0.025235176
0.034161196,0,0.240346513,0.071332115,0.04434514,0.123394405,0.174759769,0.024790525
0.034614286,0,0.239764719,0.071330102,0.044462442,0.122168799,0.174106702,0.024710178
0.035065076,0,0.239185772,0.071328094,0.044948101,0.120945734,0.173413818,0.025081635
0.035513575,0,0.238609644,0.071326092,0.04420495,0.119725403,0.172684245,0.024978876
0.035959795,0,0.238036312,0.071324096,0.044188499,0.118508103,0.171920788,0.024467468
0.036403742,0,0.237465748,0.071322105,0.045260668,0.117294131,0.171125977,0.024689198
0.036845427,0,0.236897926,0.071320119,0.045981407,0.116083773,0.170302124,0.025947332
0.037284858,0,0.236332817,0.071318139,0.043826342,0.1148773,0.169451456,0.024512529
0.037722043,0,0.235770392,0.071316165,0.048168182,0.113674964,0.168575645,0.026419878
0.03815699,0,0.23521062,0.071314196,0.046557903,0.112477008,0.167676506,0.025650501
0.038589707,0,0.234653467,0.071312232,0.04681468,0.111283661,0.166755693,0.024902105
0.039020202,0,0.234098897,0.071310274,0.045171738,0.110095136,0.165814739,0.025108337
0.03944848,0,0.233546872,0.071308322,0.044526339,0.108911638,0.164855073,0.024697781
0.039874549,0,0.23299735,0.071306374,0.044932842,0.107733354,0.163878035,0.025006056
0.040298414,0,0.232450283,0.071304433,0.043778181,0.106560466,0.162884885,0.024481297
0.040720081,0,0.231905618,0.071302497,0.044248343,0.105393141,0.161876815,0.024310112
0.041139555,0,0.231363294,0.071300566,0.046122313,0.104231537,0.160854952,0.025536537
0.041556839,0,0.230823242,0.07129864,0.045374632,0.103075804,0.159820372,0.025062561
0.041971937,0,0.230285378,0.07129672,0.047854662,0.101926081,0.158774104,0.025881529
0.04238485,0,0.229749602,0.071294806,0.048717022,0.1007825,0.15771714,0.027032137
0.042795581,0,0.229215792,0.071292897,0.048103333,0.099645182,0.156650441,0.026073933
0.043204128,0,0.228683793,0.071290993,0.045663834,0.098514243,0.155574953,0.02588892
0.043610489,0,0.228153403,0.071289095,0.044000149,0.097389787,0.15449162,0.024898529
0.044014662,0,0.227624351,0.071287202,0.044390917,0.096271913,0.153401404,0.024479151
0.04441664,0,0.227096259,0.071285314,0.045563221,0.09516071,0.152305323,0.024595499
0.044816415,0,0.22656857,0.071283432,0.044940233,0.094056259,0.151204515,0.02519083
0.045213975,0,0.226040413,0.071281555,0.044880629,0.092958632,0.150100356,0.025254488
0.045609304,0,0.225510294,0.071279683,0.044468164,0.091867887,0.14899473,0.024558544
0.046002381,0,0.224975326,0.071277817,0.045394659,0.090784068,0.147890718,0.025060892
0.04639318,0,0.224428657,0.071275956,0.044718981,0.089707193,0.146794875,0.024820805
0.046781665,0,0.223846096,0.0712741,0.046017408,0.088741799,0.14572921,0.025345564
0.047167791,0,0.222814658,0.07127225,0.047086477,0.088445207,0.145064698,0.025201321
0.047551495,0,0.222448097,0.071270405,0.044914007,0.087803724,0.143785206,0.024980307
0.047932698,0,0.222015323,0.071268566,0.047954559,0.087198878,0.142570032,0.024960756
0.048311292,0,0.221565058,0.071266731,0.045214176,0.086605193,0.141373762,0.02540946
0.048687132,0,0.221107705,0.071264902,0.044665575,0.086017248,0.140186816,0.024346828
0.04906001,0,0.220647187,0.071263078,0.043977499,0.085827597,0.13900575,0.025063276
0.049429627,0,0.220185399,0.071261259,0.045025349,0.085812431,0.137829047,0.024665594
0.049795522,0,0.2197234,0.071259446,0.045032024,0.085787124,0.136655991,0.02505517
0.050156953,0,0.21926184,0.071257638,0.046204805,0.085751906,0.135486253,0.02547574
0.050512597,0,0.218801142,0.071255835,0.045758724,0.085707002,0.134319715,0.02520299
0.050859771,0,0.2183416,0.071254038,0.046701193,0.085652636,0.133156377,0.025544643
0.051191618,0,0.217883422,0.071252245,0.045304775,0.085589028,0.131996313,0.025250673
0.051479389,0,0.21742676,0.071250458,0.044839621,0.085516397,0.130839636,0.024804115
0.043940932,0,0.21697173,0.071248676,0.045161963,0.085434979,0.129685624,0.025253057
0.040053381,0,0.21651842,0.071246899,0.044751167,0.085349734,0.128535405,0.024518251
0.025040456,0,0.216066896,0.071245128,0.047819376,0.085255664,0.127387852,0.0267663
0.025532666,0,0.215617211,0.071243361,0.046793938,0.085160072,0.12624513,0.024882555
0.026022407,0,0.215169408,0.0712416,0.044228792,0.085052396,0.125107391,0.024485826
0.026509687,0,0.214723518,0.071239844,0.044855356,0.084932922,0.123974784,0.024863005
0.026994516,0,0.214279568,0.071238093,0.045506001,0.084801929,0.122847457,0.024702549
0.0274769,0,0.213837578,0.071236347,0.044333458,0.084659693,0.121725556,0.024602413
0.02795685,0,0.213397564,0.071234606,0.049037695,0.084506483,0.120609222,0.02805686
0.028434375,0,0.212959537,0.071232871,0.047136784,0.084342568,0.119498593,0.025963783
0.028909482,0,0.212523508,0.071231141,0.048976421,0.084168208,0.118393802,0.026802778
0.02938218,0,0.212089483,0.071229415,0.046931505,0.083983663,0.117294975,0.024990082
0.02985248,0,0.211657466,0.071227695,0.044270039,0.083789185,0.116202235,0.024564505
0.030320388,0,0.211227461,0.07122598,0.043858528,0.083585024,0.115115699,0.024499893
0.030785914,0,0.210799469,0.07122427,0.044387817,0.083371426,0.114035478,0.024644375
0.031249067,0,0.21037349,0.071222566,0.045171738,0.083148632,0.112961679,0.025538683
0.031709855,0,0.209949524,0.071220866,0.045790672,0.082916879,0.111894401,0.025727749
0.032168287,0,0.209527568,0.071219171,0.046115637,0.0826764,0.11083374,0.025109768
0.032624372,0,0.209107619,0.071217481,0.045116663,0.082427425,0.109779787,0.025270462
0.033078117,0,0.208689675,0.071215797,0.048448324,0.08217018,0.108732625,0.026771307
0.033529532,0,0.208273732,0.071214117,0.045336962,0.081904885,0.107692335,0.024905443
0.033978625,0,0.207859785,0.071212443,0.04417944,0.081631758,0.106658991,0.024183989
0.034425404,0,0.20744783,0.071210774,0.046128988,0.081351015,0.105632663,0.02513361
0.034869877,0,0.20703786,0.071209109,0.044035673,0.081062864,0.104613417,0.02458787
0.035312052,0,0.20662987,0.07120745,0.044848919,0.080767513,0.103601274,0.024336576
0.035751939,0,0.206223854,0.071205796,0.04543066,0.080465129,0.102596199,0.025417805
0.036189543,0,0.205819807,0.071204146,0.045372963,0.080155827,0.101598197,0.024851799
0.036624874,0,0.205417721,0.071202502,0.04481101,0.079839757,0.100607282,0.02503252
0.037057938,0,0.205017589,0.071200863,0.044775963,0.079517078,0.099623474,0.024857998
0.037488742,0,0.204619405,0.071199228,0.044173956,0.079187953,0.098646794,0.024654865
0.037917295,0,0.204223162,0.071197599,0.047617912,0.078852547,0.097696892,0.026554346
0.038343603,0,0.203828852,0.071195974,0.045063734,0.078511027,0.096773239,0.024843693
0.038767673,0,0.203436469,0.071194355,0.044483423,0.078163561,0.095853773,0.024661779
0.039189511,0,0.203046003,0.07119274,0.052088737,0.077810326,0.09493866,0.028441668
0.039609125,0,0.202657449,0.071191131,0.048890829,0.077451509,0.094028091,0.025402784
0.04002652,0,0.202270798,0.071189526,0.048260212,0.077087326,0.09312234,0.026939869
0.040441703,0,0.201886042,0.071187927,0.044285774,0.076718073,0.092222039,0.02481389
0.040854681,0,0.201503174,0.071186332,0.045570135,0.076344388,0.091326961,0.025293589
0.04126546,0,0.201122186,0.071184742,0.047937632,0.075966125,0.090437451,0.026830673
0.041674045,0,0.200743069,0.071183157,0.04432106,0.075583658,0.089553717,0.024615288
0.042080444,0,0.200365816,0.071181577,0.047175646,0.075197246,0.088675901,0.027672768
0.042484662,0,0.199990419,0.071180002,0.047776461,0.074807087,0.087804111,0.027369261
0.042886705,0,0.199616869,0.071178432,0.044153452,0.074413353,0.086938437,0.024394035
0.043286578,0,0.199245159,0.071176866,0.044488907,0.074016202,0.086078957,0.024959803
0.043684288,0,0.198875281,0.071175306,0.04474926,0.073615781,0.085225738,0.024971247
0.044079838,0,0.198507225,0.07117375,0.046434641,0.07321223,0.084378838,0.025504827
0.044473234,0,0.198140985,0.0711722,0.044902802,0.072805683,0.083538311,0.02450037
0.044864481,0,0.197776552,0.071170654,0.044591904,0.072396269,0.082704204,0.024035692
0.045253583,0,0.197413918,0.071169113,0.045002937,0.071984115,0.081876559,0.025319576
0.045640543,0,0.197053074,0.071167576,0.04752326,0.071569342,0.081055411,0.027370691
0.046025365,0,0.196694013,0.071166045,0.048607349,0.071152068,0.080240794,0.028258085
0.046408053,0,0.196336726,0.071164518,0.051273823,0.070732408,0.079432735,0.030094624
0.04678861,0,0.195981205,0.071162997,0.049151421,0.070310476,0.078631258,0.029144764
0.047167037,0,0.195627442,0.07116148,0.04893136,0.069886381,0.077836385,0.028676987
0.047543338,0,0.19527543,0.071159968,0.0487113,0.069460229,0.077048131,0.029414177
0.047917512,0,0.194925158,0.07115846,0.048896074,0.069032125,0.076266511,0.028878212
0.048289562,0,0.194576621,0.071156958,0.052692413,0.068602171,0.075491535,0.031757593
0.048659489,0,0.194229809,0.07115546,0.050148964,0.068170466,0.074723209,0.029794693
0.049027291,0,0.193884714,0.071153967,0.049555302,0.067737107,0.073961539,0.029764414
0.049392968,0,0.193541329,0.071152479,0.049646616,0.067302189,0.073206526,0.030238628
0.049756519,0,0.193199645,0.071150995,0.048048973,0.066865805,0.072458169,0.028691053
0.050117942,0,0.192859654,0.071149516,0.052925587,0.066722843,0.071716464,0.032387972
0.050477234,0,0.192521348,0.071148042,0.049669266,0.066721347,0.070981406,0.029667139
0.050834391,0,0.19218472,0.071146573,0.049028158,0.066714713,0.070252985,0.029488087
0.051189408,0,0.191849761,0.071145109,0.047986031,0.066702991,0.069531192,0.028362274
0.05154228,0,0.191516463,0.071143649,0.048736811,0.066686229,0.068816014,0.028334141
0.051893001,0,0.191184819,0.071142194,0.049004793,0.066664475,0.068107436,0.029407263
0.052241561,0,0.19085482,0.071140743,0.048531055,0.066637778,0.067405441,0.02908659
0.052587953,0,0.190526459,0.071139298,0.048668623,0.066606187,0.066710011,0.029117584
0.052932165,0,0.190199727,0.071137857,0.047622681,0.066569753,0.066021126,0.027725935
0.053274184,0,0.189874618,0.07113642,0.04627943,0.066528524,0.065338765,0.026023865
0.053613998,0,0.237699297,0.071134989,0.044440508,0.066482552,0.064662907,0.024588346
0.05395159,0,0.237291678,0.071133562,0.052220583,0.066431887,0.063993526,0.026678562
0.054286941,0,0.236808194,0.07113214,0.044001102,0.066376578,0.063330603,0.024309397
0.054620032,0,0.236301136,0.071130722,0.050930262,0.066316678,0.06267418,0.031082153
0.05495084,0,0.235783613,0.071129309,0.04550457,0.066252237,0.06202411,0.025174856
0.055279337,0,0.235260877,0.071127901,0.04513073,0.066183306,0.06138038,0.025216579
0.055605496,0,0.234735553,0.071126497,0.043350935,0.066109937,0.060742961,0.024123907
0.055929282,0,0.234209139,0.071125098,0.046125412,0.06603218,0.060111821,0.025016546
0.056250658,0,0.233682571,0.071123704,0.044607401,0.065950087,0.059728161,0.025143385
0.056569581,0,0.233156469,0.071122314,0.044795513,0.06586371,0.059487307,0.025248289
0.056886004,0,0.232631262,0.071120929,0.044240475,0.0657731,0.059242705,0.024438858
0.057199871,0,0.232107263,0.071119548,0.045774221,0.065678308,0.058994435,0.025936127
0.057511122,0,0.231584702,0.071118172,0.048686743,0.065579387,0.058742571,0.026460409
0.057819686,0,0.231063753,0.071116801,0.044374943,0.065476386,0.058487191,0.024684906
0.058125482,0,0.230544552,0.071115434,0.045689106,0.065369359,0.05822837,0.025232792
0.058428419,0,0.230027203,0.071114072,0.044376612,0.065258356,0.057966184,0.024819851
0.05872839,0,0.22951179,0.071112714,0.044072866,0.065143429,0.057700707,0.024786472
0.059025273,0,0.228998381,0.071111361,0.044754744,0.065024629,0.057432014,0.024601698
0.059318925,0,0.228487029,0.071110012,0.044835806,0.064902007,0.057160176,0.025298357
0.059609181,0,0.227977778,0.071108668,0.045760632,0.064775613,0.056885268,0.025669098
0.059895846,0,0.227470662,0.071107329,0.043788671,0.0646455,0.056607361,0.024309158
0.060178688,0,0.22696571,0.071105994,0.044851065,0.064511718,0.056326526,0.024768591
0.060457432,0,0.226462946,0.071104664,0.044041157,0.064374316,0.056042834,0.024224997
0.060731744,0,0.225962386,0.071103338,0.046392202,0.064233347,0.055756356,0.025533438
0.061001218,0,0.225464047,0.071102016,0.045122862,0.06408886,0.055514719,0.024847269
0.061265351,0,0.22496794,0.0711007,0.044782877,0.063940906,0.055512666,0.025466442
0.061523515,0,0.224474073,0.071099387,0.046001434,0.063789533,0.055510614,0.025614023
0.061774907,0,0.223982453,0.071098079,0.044280291,0.063634793,0.055508561,0.024600983
0.062018483,0,0.223493085,0.071096776,0.044174671,0.063476734,0.055506509,0.02476716
0.062252855,0,0.223005972,0.071095477,0.044116497,0.063315406,0.055504457,0.024433613
0.062476114,0,0.222521114,0.071094183,0.046025991,0.063150858,0.055502405,0.025432348
0.062685546,0,0.222038514,0.071092893,0.047875166,0.062983139,0.055500354,0.027352095
0.062877105,0,0.221558169,0.071091607,0.044286489,0.062812298,0.055498302,0.024677277
0.063044381,0,0.221080079,0.071090326,0.050220251,0.062638382,0.055496251,0.031067133
0.063176331,0,0.220604239,0.07108905,0.047720194,0.062461439,0.0554942,0.025232553
0.063251425,0,0.220130648,0.071087778,0.044419765,0.062281519,0.055492149,0.025055408
0.063218344,0,0.219659301,0.07108651,0.044651508,0.062098667,0.055490098,0.025104761
0.062894615,0,0.219190194,0.071085247,0.044759035,0.061912932,0.055488047,0.025167704
0.059015024,0,0.218723322,0.071083988,0.044676065,0.061724361,0.055485997,0.024734974
0.055298426,0,0.218258678,0.071082734,0.044994593,0.061533,0.055483947,0.025118828
0.052603459,0,0.217796258,0.071081484,0.04487443,0.061338895,0.055481897,0.025180817
