maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.087388945,0,0.128430183,0.091325912,0.059236526,0.026011093,0.025750223,0.035797596
0.087388823,0,0.128418463,0.091326101,0.065051556,0.026015157,0.025754974,0.037156105
0.087388702,0,0.128406677,0.09132629,0.05592227,0.026019215,0.025759721,0.034080982
0.08738858,0,0.128394828,0.091326479,0.057257891,0.026023268,0.025764464,0.034234762
0.087388459,0,0.128382925,0.091326669,0.054158211,0.026027316,0.025769201,0.0325737
0.087388337,0,0.128370971,0.091326859,0.055889845,0.026031358,0.025773934,0.034133196
0.087388216,0,0.128358972,0.091327049,0.055815697,0.026035394,0.025778662,0.033296347
0.087388094,0,0.128346932,0.091327241,0.064134836,0.026039425,0.025783386,0.035557508
0.087387972,0,0.128334855,0.091327432,0.054348469,0.026043451,0.025788104,0.033557177
0.087387851,0,0.128322746,0.091327625,0.054576635,0.026047471,0.025792818,0.034399271
0.087387729,0,0.128310608,0.091327817,0.053065538,0.026051486,0.025797528,0.033334017
0.087387608,0,0.128298446,0.091328011,0.06659317,0.026055495,0.025802232,0.045433998
0.087387486,0,0.128286262,0.091328204,0.054105043,0.026059499,0.025806932,0.033680439
0.087387365,0,0.128274059,0.091328398,0.058802843,0.026063497,0.025811627,0.037012339
0.087387243,0,0.12826184,0.091328593,0.055656433,0.02606749,0.025816317,0.034573317
0.087387121,0,0.128249609,0.091328788,0.054681063,0.026071477,0.025821002,0.034481049
0.087387,0,0.128237368,0.091328984,0.058742762,0.026075459,0.025825683,0.034918547
0.087386878,0,0.128225119,0.09132918,0.053462744,0.026079436,0.025830359,0.033458471
0.087386757,0,0.128212865,0.091329377,0.053959131,0.026083406,0.02583503,0.03363657
0.087386635,0,0.128200608,0.091329574,0.055271387,0.026087372,0.025839697,0.033797503
0.087386513,0,0.12818835,0.091329772,0.053651571,0.026091332,0.025844358,0.033648968
0.087386392,0,0.128176094,0.09132997,0.054911852,0.026095286,0.025849015,0.034323931
0.08738627,0,0.12816384,0.091330168,0.053324938,0.026099235,0.025853667,0.03306818
0.087386148,0,0.128151591,0.091330368,0.056450367,0.026103178,0.025858314,0.034383774
0.087386027,0,0.128139349,0.091330567,0.054374695,0.026107116,0.025862957,0.033272266
0.087385905,0,0.128127115,0.091330767,0.057199478,0.026111048,0.025867594,0.034227371
0.087385783,0,0.128114891,0.091330968,0.059773445,0.026116259,0.025872227,0.033342123
0.087385662,0,0.128102678,0.091331169,0.05552268,0.026121533,0.025876855,0.033786774
0.08738554,0,0.128090477,0.091331371,0.062700987,0.026126803,0.025881478,0.042667389
0.087385418,0,0.128078291,0.091331573,0.054296494,0.026132069,0.025886097,0.032937527
0.087385296,0,0.128066119,0.091331776,0.056055307,0.02613733,0.02589071,0.033639669
0.087385175,0,0.128053964,0.091331979,0.056150198,0.026142587,0.025895319,0.034785509
0.087385053,0,0.128041826,0.091332182,0.055094004,0.02614784,0.025899923,0.033369064
0.087384931,0,0.128029707,0.091332386,0.056298018,0.026153089,0.025904522,0.034239531
0.08738481,0,0.128017608,0.091332591,0.057935715,0.026158333,0.025909116,0.034613371
0.087384688,0,0.128005529,0.091332796,0.054221869,0.026163573,0.025913705,0.0335536
0.087384566,0,0.127993472,0.091333002,0.057412863,0.026168809,0.02591829,0.037302494
0.087384444,0,0.127981437,0.091333208,0.055291653,0.02617404,0.025922869,0.033534765
0.087384323,0,0.127969425,0.091333414,0.054304123,0.026179268,0.025927444,0.032886744
0.087384201,0,0.127957438,0.091333622,0.055716991,0.026184491,0.025932014,0.034382105
0.087384079,0,0.127945475,0.091333829,0.054991961,0.026189709,0.025936579,0.032769203
0.087383957,0,0.127933538,0.091334037,0.055470467,0.026194923,0.025941139,0.033896685
0.087383835,0,0.127921627,0.091334246,0.056127787,0.026200133,0.025945694,0.03464365
0.087383714,0,0.127909743,0.091334455,0.056182146,0.026205339,0.025950244,0.034131289
0.087383592,0,0.127897886,0.091334665,0.05519557,0.02621054,0.02595479,0.034265041
0.08738347,0,0.127886058,0.091334875,0.056480169,0.026215737,0.02595933,0.034326553
0.087383348,0,0.127874258,0.091335085,0.05523181,0.02622093,0.025963866,0.034106255
0.087383226,0,0.127862488,0.091335297,0.056326389,0.026226118,0.025968396,0.034153223
0.087383104,0,0.127850747,0.091335508,0.057069302,0.026231302,0.025972922,0.035030127
0.087382983,0,0.127839037,0.09133572,0.053879738,0.026236482,0.025977443,0.033766747
0.087382861,0,0.127827357,0.091335933,0.054476976,0.026241657,0.025981959,0.033306122
0.087382739,0,0.127815709,0.091336146,0.058102846,0.026246828,0.02598647,0.036098719
0.087382617,0,0.127804092,0.09133636,0.056627035,0.026251995,0.025990976,0.034729242
0.087382495,0,0.127792508,0.091336574,0.056992769,0.026257157,0.025995477,0.03422904
0.087382373,0,0.127780956,0.091336788,0.055449247,0.026262314,0.025999973,0.034350157
0.087382251,0,0.127769436,0.091337003,0.055047274,0.026267468,0.026004464,0.034317017
0.08738213,0,0.12775795,0.091337219,0.054364681,0.026272617,0.026008951,0.033995867
0.087382008,0,0.127746497,0.091337435,0.056430817,0.026277761,0.026013432,0.034403563
0.087381886,0,0.127735079,0.091337652,0.057137251,0.026282902,0.026017908,0.033838034
0.087381764,0,0.127723694,0.091337869,0.056615353,0.026288037,0.02602238,0.035003901
0.087381642,0,0.127712343,0.091338087,0.055969954,0.026293169,0.026026846,0.035800219
0.08738152,0,0.127701028,0.091338305,0.055536985,0.026298296,0.026031308,0.034093142
0.087381398,0,0.127689747,0.091338523,0.055202723,0.026303418,0.026035764,0.034792423
0.087381276,0,0.127678501,0.091338743,0.055377007,0.026308537,0.026040216,0.034594297
0.087381154,0,0.127667291,0.091338962,0.05544138,0.02631365,0.026044662,0.033866405
0.087381032,0,0.127656116,0.091339182,0.05445981,0.02631876,0.026049104,0.033905983
0.08738091,0,0.127644977,0.091339403,0.055139542,0.026323864,0.02605354,0.033943415
0.087380788,0,0.127633874,0.091339624,0.056443214,0.026328965,0.026057972,0.034479141
0.087380666,0,0.127622808,0.091339846,0.054202557,0.026334061,0.026062398,0.034044743
0.087380544,0,0.127611777,0.091340068,0.054773331,0.026339152,0.02606682,0.035093307
0.087380422,0,0.127600783,0.091340291,0.05718112,0.026344239,0.026071236,0.034724712
0.0873803,0,0.127589826,0.091340514,0.056324005,0.026349322,0.026075648,0.033525705
0.087380178,0,0.127578906,0.091340738,0.060135126,0.0263544,0.026080054,0.039874792
0.087380056,0,0.127568022,0.091340962,0.056039333,0.026359474,0.026084455,0.034055948
0.087379934,0,0.127557176,0.091341187,0.054870844,0.026364543,0.026088852,0.03421402
0.087379812,0,0.127546367,0.091341412,0.053962469,0.026369608,0.026093243,0.033101082
0.08737969,0,0.127535595,0.091341638,0.054274321,0.026374668,0.026097629,0.033495188
0.087379568,0,0.12752486,0.091341864,0.053938866,0.026379723,0.026102011,0.033862352
0.087379446,0,0.127514163,0.091342091,0.057416916,0.026384775,0.026106387,0.035188913
0.087379324,0,0.127503504,0.091342318,0.057118416,0.026389821,0.026110758,0.035996914
0.087379202,0,0.127492882,0.091342546,0.055616379,0.026394864,0.026115124,0.035146475
0.08737908,0,0.127482297,0.091342774,0.055148363,0.026399901,0.026119485,0.03401804
0.087378958,0,0.127471751,0.091343003,0.055637836,0.026404934,0.026123841,0.033712387
0.087378836,0,0.127461242,0.091343232,0.056659698,0.026409963,0.026128192,0.035668373
0.087378714,0,0.127450771,0.091343462,0.05411458,0.026414987,0.026132538,0.033339739
0.087378597,0,0.127440338,0.091343692,0.053203583,0.026420007,0.026136878,0.033229589
0.08737848,0,0.127429943,0.091343923,0.053788424,0.026425022,0.026141214,0.033251286
0.087378364,0,0.127419586,0.091344154,0.056045771,0.026430032,0.026145545,0.034737825
0.087378247,0,0.127409267,0.091344386,0.055747747,0.026435038,0.02614987,0.034355164
0.08737813,0,0.127398986,0.091344618,0.054347992,0.026440039,0.02615419,0.032891512
0.087378014,0,0.127388743,0.091344851,0.055019855,0.026445036,0.026158506,0.034285307
0.087377897,0,0.127378538,0.091345084,0.054928064,0.026450028,0.026162816,0.033427954
0.087377781,0,0.127368371,0.091345318,0.054906845,0.026455016,0.026167121,0.034352303
0.087377664,0,0.127358243,0.091345552,0.054881573,0.026459999,0.026171421,0.032735109
0.087377548,0,0.127348152,0.091345787,0.055169344,0.026464978,0.026175715,0.033737898
0.087377431,0,0.127338099,0.091346023,0.054637909,0.026469952,0.026180005,0.034036875
0.087377315,0,0.127328084,0.091346259,0.056377172,0.026474921,0.02618429,0.036190271
0.087377198,0,0.127318108,0.091346495,0.054726362,0.026479886,0.026188569,0.034039021
0.087377081,0,0.127308169,0.091346732,0.056095839,0.026484846,0.026192843,0.033710003
0.087376965,0,0.127298269,0.091346969,0.053414583,0.026489801,0.026197112,0.033145905
0.087376848,0,0.127288406,0.091347207,0.057261229,0.026494752,0.026201376,0.034614563
0.087376731,0,0.127278581,0.091347446,0.054605484,0.026499699,0.026205635,0.032613754
0.087376615,0,0.127268794,0.091347685,0.057986021,0.02650464,0.026209889,0.034169197
0.087376498,0,0.127259045,0.091347924,0.05530262,0.026509578,0.026214137,0.034183979
0.087376382,0,0.127249334,0.091348164,0.053526402,0.02651451,0.02621838,0.03238821
0.087376265,0,0.127239661,0.091348404,0.056520939,0.026519438,0.026222619,0.034033537
0.087376148,0,0.127230025,0.091348645,0.05446291,0.026524361,0.026226851,0.033061504
0.087376032,0,0.127220428,0.091348887,0.054444551,0.026529279,0.026231079,0.033487082
0.087375915,0,0.127210868,0.091349129,0.055592299,0.026534193,0.026235302,0.036082506
0.087375798,0,0.127201345,0.091349372,0.051185846,0.026539103,0.026239519,0.030279636
0.087375682,0,0.12719186,0.091349615,0.049901009,0.026544007,0.026243731,0.028886557
0.087375565,0,0.127182413,0.091349858,0.051515579,0.026548907,0.026247938,0.029320717
0.087375448,0,0.127173002,0.091350102,0.061942577,0.026553802,0.02625214,0.033549786
0.087375331,0,0.12716363,0.091350347,0.050457239,0.026558693,0.026256337,0.029330015
0.087375215,0,0.127154294,0.091350592,0.049858332,0.026563579,0.026260528,0.029909372
0.087375098,0,0.127144996,0.091350837,0.052657843,0.02656846,0.026264714,0.029458046
0.087374981,0,0.127135736,0.091351084,0.05151248,0.026573336,0.026268895,0.030208826
0.087374865,0,0.127126512,0.09135133,0.050868988,0.026578208,0.026273071,0.028309822
0.087374748,0,0.127117325,0.091351577,0.052351713,0.026583075,0.026277242,0.031309366
0.087374631,0,0.127108175,0.091351825,0.050373554,0.026587938,0.026281407,0.028840303
0.087374514,0,0.127099063,0.091352073,0.052891493,0.026592796,0.026285567,0.032141685
0.087374398,0,0.127089987,0.091352322,0.05317378,0.026597649,0.026289722,0.03042531
0.087374281,0,0.127080947,0.091352571,0.054839134,0.026602497,0.026293871,0.031484604
0.087374164,0,0.127071945,0.091352821,0.062133551,0.02660734,0.026298016,0.035870552
0.087374047,0,0.127062979,0.091353071,0.056624889,0.026612179,0.026302155,0.033068895
0.08737393,0,0.12705405,0.091353322,0.05370307,0.026617013,0.026306288,0.030338287
0.087373814,0,0.127045157,0.091353573,0.05185318,0.026621843,0.026310417,0.029987335
0.087373697,0,0.1270363,0.091353825,0.052016735,0.026626667,0.02631454,0.031444311
0.08737358,0,0.12702748,0.091354077,0.051525831,0.026631487,0.026318658,0.029616117
0.087373463,0,0.127018695,0.09135433,0.053364992,0.026636302,0.026322771,0.031389475
0.087373346,0,0.127009947,0.091354583,0.052253962,0.026641113,0.026326878,0.030414104
0.087373229,0,0.127001235,0.091354837,0.053313971,0.026645918,0.02633098,0.032114029
0.087373113,0,0.126992559,0.091355091,0.055622578,0.026650719,0.026335077,0.031615257
0.087372996,0,0.126983918,0.091355346,0.055811882,0.026655515,0.026339169,0.032360792
0.087372879,0,0.126975314,0.091355602,0.059978247,0.026660306,0.026343255,0.035556555
0.087372762,0,0.126966745,0.091355858,0.063483953,0.026665093,0.026347336,0.030997276
0.087372645,0,0.126958211,0.091356114,0.054678917,0.026669875,0.026351412,0.031666994
0.087372528,0,0.126949713,0.091356371,0.053162336,0.026674651,0.026355482,0.032078743
0.087372411,0,0.12694125,0.091356628,0.053632259,0.026679424,0.026359547,0.03197217
0.087372294,0,0.126932823,0.091356886,0.05632019,0.026684191,0.026363607,0.031228781
0.087372178,0,0.126924431,0.091357145,0.057631493,0.026688953,0.026367661,0.034311533
0.087372061,0,0.126916073,0.091357404,0.055005312,0.026693711,0.02637171,0.031132221
0.087371944,0,0.126907751,0.091357663,0.05175209,0.026698464,0.026375754,0.027993441
0.087371827,0,0.126899464,0.091357923,0.052439451,0.026703212,0.026379793,0.025695086
0.08737171,0,0.126891211,0.091358184,0.050156832,0.026707955,0.026383826,0.027237892
0.087371593,0,0.126882993,0.091358445,0.056087494,0.026712694,0.026387853,0.033056021
0.087371476,0,0.126874809,0.091358707,0.053411961,0.026717427,0.026391876,0.028344631
0.087371359,0,0.12686666,0.091358969,0.049990654,0.026722156,0.026395893,0.028157473
0.087371242,0,0.126858545,0.091359231,0.049462557,0.02672688,0.026399904,0.027752161
0.087371125,0,0.126850465,0.091359495,0.050226688,0.026731599,0.026403911,0.027319193
0.087371008,0,0.126842418,0.091359758,0.049242973,0.026736313,0.026407912,0.027840137
0.087370891,0,0.126834406,0.091360022,0.051696301,0.026741023,0.026411907,0.027884007
0.087370774,0,0.126826427,0.091360287,0.051019669,0.026745727,0.026415898,0.02844429
0.087370657,0,0.126818483,0.091360552,0.049069881,0.026750427,0.026419882,0.026330709
0.08737054,0,0.126810572,0.091360818,0.048282146,0.026755121,0.026423862,0.027021408
0.087370423,0,0.126802694,0.091361084,0.048877001,0.026759811,0.026427836,0.02607584
0.087370306,0,0.12679485,0.091361351,0.048425436,0.026764496,0.026431805,0.027090073
0.087370189,0,0.12678704,0.091361619,0.05182147,0.026769176,0.026435768,0.02720952
0.087370072,0,0.126779263,0.091361886,0.049281836,0.026773851,0.026439726,0.028062582
0.087369955,0,0.126771519,0.091362155,0.050664425,0.026778522,0.026443678,0.02775383
0.087369838,0,0.126763808,0.091362424,0.048574209,0.026783187,0.026447625,0.027449846
0.087369721,0,0.12675613,0.091362693,0.045105219,0.026787848,0.026452221,0.024191856
0.087369604,0,0.126748484,0.091362963,0.048070908,0.026792503,0.02645749,0.025954962
0.087369487,0,0.126740872,0.091363233,0.050620556,0.026797154,0.026462756,0.026479244
0.087369369,0,0.126733292,0.091363504,0.046136141,0.0268018,0.026468017,0.025812626
0.087369252,0,0.127905764,0.091363776,0.048576832,0.02680644,0.026473274,0.027855396
0.087369135,0,0.128117179,0.091364048,0.046541452,0.026811076,0.026478527,0.026398897
0.087369018,0,0.128217699,0.09136432,0.048772335,0.026815707,0.026483776,0.028118849
0.087368901,0,0.128279739,0.091364593,0.04739809,0.026820333,0.026489021,0.026861429
0.087368784,0,0.128322214,0.091364867,0.051880836,0.026824954,0.026494262,0.030652046
0.087368667,0,0.128352837,0.091365141,0.048273087,0.02682957,0.026499498,0.026561975
0.08736855,0,0.128375509,0.091365416,0.048010588,0.026834181,0.02650473,0.026509285
0.087368432,0,0.128392482,0.091365691,0.047290564,0.026838788,0.026509958,0.025400162
0.087368315,0,0.12840517,0.091365967,0.049616575,0.026843389,0.026515182,0.026156664
0.087368198,0,0.128414522,0.091366243,0.049282074,0.026847985,0.026520402,0.026540279
0.087368081,0,0.128421205,0.09136652,0.047087908,0.026852576,0.026525617,0.026615143
0.087367964,0,0.128425707,0.091366797,0.046625614,0.026857163,0.026530829,0.025444984
0.087367847,0,0.128428396,0.091367075,0.045928955,0.026861744,0.026536036,0.025308132
0.087367729,0,0.128429554,0.091367353,0.04707408,0.02686632,0.026541238,0.024909258
0.087367612,0,0.128429405,0.091367632,0.046832085,0.026870892,0.026546437,0.026522875
0.087367495,0,0.128428128,0.091367911,0.045526028,0.026875458,0.026551631,0.025031805
0.087367378,0,0.128425871,0.091368191,0.044982672,0.02688002,0.026556822,0.024786472
0.087367261,0,0.128422752,0.091368471,0.052551985,0.026884576,0.026562007,0.028163433
0.087367143,0,0.128418874,0.091368752,0.053238869,0.026889127,0.026567189,0.030954838
0.087367026,0,0.128414322,0.091369034,0.053320169,0.026893674,0.026572367,0.031735659
0.087366909,0,0.128409167,0.091369316,0.054582596,0.026898215,0.02657754,0.032194138
0.087366792,0,0.128403472,0.091369598,0.070526123,0.026902751,0.026582709,0.034213305
0.087366674,0,0.128397292,0.091369881,0.055527687,0.026907282,0.026587873,0.03068924
0.087366557,0,0.128390674,0.091370165,0.049441338,0.026911809,0.026593034,0.02986145
0.08736644,0,0.128383657,0.091370449,0.06337285,0.02691633,0.02659819,0.036469936
0.087366322,0,0.12837628,0.091370733,0.058232546,0.026920846,0.026603342,0.031860352
0.087366205,0,0.128368574,0.091371018,0.062094927,0.026925357,0.026608489,0.038156986
0.087366088,0,0.128360568,0.091371304,0.062340736,0.026929863,0.026613633,0.036676884
0.087365971,0,0.128352287,0.09137159,0.066639423,0.026934364,0.026618772,0.041224003
0.087365853,0,0.128343754,0.091371877,0.063734055,0.02693886,0.026623906,0.038728237
0.087365736,0,0.128334991,0.091372164,0.061524391,0.026943351,0.026629037,0.037275076
0.087365619,0,0.128326016,0.091372452,0.061387777,0.026947837,0.026634163,0.035710335
0.087365501,0,0.128316846,0.09137274,0.061697006,0.026952317,0.026639285,0.035900354
0.087365384,0,0.128307496,0.091373029,0.057833433,0.026956793,0.026644402,0.03515625
0.087365267,0,0.128297981,0.091373318,0.066856623,0.026961264,0.026649515,0.039576769
0.087365149,0,0.128288313,0.091373608,0.05828023,0.026965729,0.026654624,0.035912752
0.087365032,0,0.128278505,0.091373898,0.061108112,0.026970189,0.026659728,0.03768158
0.087364914,0,0.128268567,0.091374189,0.071633816,0.026974645,0.026664829,0.04270339
0.087364797,0,0.12825851,0.091374481,0.064497948,0.026979095,0.026669924,0.038764954
0.08736468,0,0.128248342,0.091374773,0.061297178,0.02698354,0.026675016,0.037758589
