maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.002015908,0,0.137376404,0.071406135,0.062540531,0.055874914,0.055872752,0.035411358
0.002034874,0,0.137318842,0.071403922,0.078294992,0.055872833,0.055870671,0.042361259
0.002053894,0,0.137261434,0.071401715,0.079057455,0.055870752,0.055868591,0.038282156
0.002072969,0,0.137204184,0.071399514,0.069684982,0.055868671,0.05586651,0.043112278
0.002092098,0,0.137147102,0.071397319,0.081436396,0.05586659,0.055864429,0.04390645
0.002111279,0,0.137090192,0.07139513,0.088266373,0.05586451,0.055862348,0.048295736
0.002130514,0,0.13703346,0.071392946,0.064209938,0.055862429,0.055860268,0.035989761
0.002149802,0,0.13697691,0.071390769,0.059930325,0.055860348,0.055858187,0.037641048
0.002169142,0,0.136920548,0.071388597,0.06359458,0.055858267,0.055856107,0.038860321
0.002188533,0,0.136864377,0.071386431,0.067433596,0.055856186,0.055854026,0.03800106
0.002207976,0,0.136808401,0.07138427,0.066364765,0.055854105,0.055851946,0.037757874
0.00222747,0,0.136752622,0.071382116,0.065007687,0.055852025,0.055849865,0.036275864
0.002247015,0,0.136697045,0.071379967,0.062288284,0.055849944,0.055847785,0.037467003
0.002266611,0,0.136641671,0.071377824,0.056833267,0.055847864,0.055845705,0.035813332
0.002286256,0,0.136586502,0.071375687,0.061752319,0.055845783,0.055843624,0.035866499
0.002305951,0,0.136531542,0.071373555,0.058863878,0.055843702,0.055841544,0.035404444
0.002325695,0,0.136476792,0.071371429,0.055897951,0.055841622,0.055839464,0.035847425
0.002345488,0,0.152490521,0.071369309,0.072500467,0.055839541,0.055837384,0.049052954
0.002365329,0,0.152473328,0.071367195,0.082096577,0.055837461,0.055835304,0.047899961
0.002385219,0,0.152396205,0.071365086,0.070798397,0.055835381,0.055833223,0.037202358
0.002405156,0,0.152299405,0.071362983,0.072258711,0.0558333,0.055831143,0.040780306
0.002425141,0,0.152193047,0.071360886,0.064075232,0.05583122,0.055829063,0.039293528
0.002445173,0,0.152081193,0.071358794,0.068288326,0.05582914,0.055826983,0.037913799
0.002465251,0,0.151965877,0.071356708,0.067196608,0.05582706,0.055824903,0.039595127
0.002485376,0,0.151848266,0.071354628,0.064458847,0.055824979,0.055822824,0.040421247
0.002505547,0,0.151729088,0.071352553,0.067862511,0.055822899,0.055820744,0.039334297
0.002525764,0,0.15160883,0.071350484,0.069672346,0.055820819,0.055818664,0.041247845
0.002546026,0,0.151487832,0.07134842,0.064910889,0.055818739,0.055816584,0.041502476
0.002566332,0,0.151366342,0.071346363,0.075025558,0.055816659,0.055814505,0.041189909
0.002586684,0,0.151244544,0.07134431,0.06788516,0.055814579,0.055812425,0.037488937
0.00260708,0,0.151122582,0.071342264,0.064600468,0.055812499,0.055810345,0.037201643
0.002627519,0,0.151000567,0.071340223,0.062976599,0.05581042,0.055808266,0.036467791
0.002648003,0,0.150878586,0.071338187,0.06276083,0.05580834,0.055806186,0.036544085
0.002668529,0,0.150756713,0.071336158,0.06063652,0.05580626,0.055804107,0.037432194
0.002689099,0,0.150635005,0.071334133,0.057908773,0.05580418,0.055802027,0.035268307
0.002709711,0,0.150513511,0.071332115,0.056927443,0.055802101,0.055799948,0.035754919
0.002730365,0,0.150392271,0.071330102,0.060213089,0.055800021,0.055797869,0.034968853
0.002751062,0,0.15027132,0.071328094,0.063127995,0.055797942,0.055795789,0.038328409
0.0027718,0,0.150150686,0.071326092,0.056346178,0.055795862,0.05579371,0.03564477
0.002792579,0,0.150030394,0.071324096,0.062338591,0.055793783,0.055791631,0.036538363
0.002813399,0,0.149910465,0.071322105,0.061361313,0.055791703,0.055789552,0.037107468
0.00283426,0,0.149790917,0.071320119,0.057182074,0.055789624,0.055787473,0.034878731
0.002855162,0,0.149671765,0.071318139,0.060295105,0.055787545,0.055785394,0.036855936
0.002876103,0,0.149553024,0.071316165,0.054604292,0.055785466,0.055783315,0.034613132
0.002897084,0,0.149434704,0.071314196,0.061752081,0.055783387,0.055781236,0.037197113
0.002918104,0,0.149316815,0.071312232,0.058682442,0.055781307,0.055779157,0.036409378
0.002939164,0,0.149199368,0.071310274,0.059938669,0.055779228,0.055777079,0.035654783
0.002960262,0,0.149082369,0.071308322,0.05983901,0.055777149,0.055775,0.038464546
0.002981399,0,0.148965825,0.071306374,0.059128284,0.055775071,0.055772921,0.036564112
0.003002573,0,0.148849743,0.071304433,0.060135603,0.055772992,0.055770843,0.035092115
0.003023786,0,0.148734126,0.071302497,0.063699484,0.055770913,0.055768764,0.040818453
0.003045036,0,0.14861898,0.071300566,0.059283018,0.055768834,0.055766686,0.036021948
0.003066324,0,0.148504308,0.07129864,0.061420202,0.055766755,0.055764607,0.037453413
0.003087648,0,0.148390113,0.07129672,0.056429625,0.055764677,0.055762529,0.035494566
0.003109009,0,0.148276399,0.071294806,0.063121796,0.055762598,0.055760451,0.038911819
0.003130406,0,0.148163168,0.071292897,0.066126347,0.05576052,0.055758373,0.038710833
0.00315184,0,0.148050421,0.071290993,0.059275389,0.055758441,0.055756295,0.036265373
0.003173309,0,0.147938161,0.071289095,0.064053297,0.055756363,0.055754216,0.039318085
0.003194813,0,0.147826388,0.071287202,0.075438738,0.055754285,0.055752138,0.047451973
0.003216353,0,0.147715104,0.071285314,0.054821253,0.055752206,0.05575006,0.031831741
0.003237928,0,0.14760431,0.071283432,0.065345526,0.055750128,0.055747983,0.039714098
0.003259537,0,0.147494006,0.071281555,0.056566715,0.05574805,0.055745905,0.034314871
0.003281181,0,0.147384192,0.071279683,0.059799194,0.055745972,0.055743827,0.032439709
0.003302858,0,0.147274869,0.071277817,0.0581429,0.055743894,0.055741749,0.035029411
0.003324569,0,0.147166037,0.071275956,0.056322575,0.055741816,0.055739672,0.031889439
0.003346314,0,0.147057695,0.0712741,0.064317465,0.055739738,0.055737594,0.035316944
0.003368092,0,0.146949844,0.07127225,0.058756351,0.055737661,0.055735517,0.034465075
0.003389903,0,0.146842483,0.071270405,0.060456038,0.055735583,0.055733439,0.035124063
0.003411746,0,0.146735612,0.071268566,0.05550909,0.055733505,0.055731362,0.034439564
0.003433622,0,0.146629229,0.071266731,0.063528299,0.055731428,0.055729285,0.035977364
0.00345553,0,0.146523334,0.071264902,0.062654734,0.05572935,0.055727207,0.035589457
0.003477469,0,0.146417927,0.071263078,0.057308435,0.055727273,0.05572513,0.034724474
0.003499441,0,0.146313006,0.071261259,0.062462568,0.055725196,0.055723053,0.03584671
0.003521443,0,0.14620857,0.071259446,0.056848526,0.055723118,0.055720976,0.034557819
0.003543476,0,0.146104619,0.071257638,0.05759716,0.055721041,0.055718899,0.034503937
0.003565541,0,0.146001151,0.071255835,0.057539463,0.055718964,0.055716822,0.034022331
0.003587635,0,0.145898165,0.071254038,0.060708761,0.055716887,0.055714746,0.034547806
0.00360976,0,0.14579566,0.071252245,0.077193737,0.05571481,0.055712669,0.050472736
0.003631915,0,0.145693634,0.071250458,0.059647083,0.055712733,0.055710592,0.035982132
0.003654099,0,0.145592087,0.071248676,0.058789253,0.055710656,0.055708516,0.036294222
0.003676313,0,0.145491016,0.071246899,0.062072754,0.055708579,0.055706439,0.037196159
0.003698556,0,0.145390421,0.071245128,0.063600302,0.055706503,0.055704363,0.036666632
0.003720828,0,0.1452903,0.071243361,0.06303978,0.055704426,0.055702287,0.037428617
0.003743128,0,0.145190651,0.0712416,0.063887119,0.055702349,0.05570021,0.035190105
0.003765457,0,0.145091474,0.071239844,0.056150436,0.055700273,0.055698134,0.033341885
0.003787814,0,0.144992765,0.071238093,0.053302765,0.055698197,0.055696058,0.029214144
0.003810199,0,0.144894525,0.071236347,0.066759348,0.05569612,0.055693982,0.039080381
0.003832612,0,0.14479675,0.071234606,0.063989878,0.055694044,0.055691906,0.033299208
0.003855052,0,0.144699441,0.071232871,0.053419113,0.055691968,0.05568983,0.027373552
0.003877519,0,0.144602594,0.071231141,0.056034803,0.055689892,0.055687755,0.028114557
0.003900013,0,0.144506208,0.071229415,0.05229187,0.055687816,0.055685679,0.027164936
0.003922534,0,0.144410282,0.071227695,0.050791025,0.05568574,0.055683603,0.028218746
0.003945081,0,0.144314814,0.07122598,0.051446676,0.055683664,0.055681528,0.030121565
0.003967654,0,0.144219802,0.07122427,0.054022312,0.055681589,0.055679452,0.02739501
0.003990253,0,0.144125245,0.071222566,0.057852745,0.055679513,0.055677377,0.030425787
0.004012878,0,0.14403114,0.071220866,0.050620794,0.055677437,0.055675302,0.026800394
0.004035528,0,0.143937486,0.071219171,0.052633047,0.055675362,0.055673227,0.031053066
0.004058204,0,0.143844281,0.071217481,0.055484056,0.055673286,0.055671151,0.032744884
0.004080905,0,0.143751524,0.071215797,0.06429863,0.055671211,0.055669076,0.034235001
0.00410363,0,0.143659212,0.071214117,0.056209087,0.055669136,0.055667001,0.030843973
0.00412638,0,0.143567344,0.071212443,0.057177782,0.055667061,0.055664927,0.032809496
0.004149154,0,0.143475919,0.071210774,0.054455042,0.055664986,0.055662852,0.03331995
0.004171952,0,0.143384933,0.071209109,0.058172703,0.055662911,0.055660777,0.031172991
0.004194775,0,0.143294386,0.07120745,0.056452036,0.055660836,0.055658703,0.032296896
0.00421762,0,0.143204275,0.071205796,0.058220387,0.055658761,0.055656628,0.030688524
0.004240489,0,0.143114599,0.071204146,0.054789305,0.055656686,0.055654554,0.032836199
0.004263382,0,0.143025356,0.071202502,0.055962086,0.055654612,0.055652479,0.033146143
0.004286297,0,0.142936545,0.071200863,0.058809996,0.055652537,0.055650405,0.035088062
0.004309235,0,0.142848162,0.071199228,0.057092667,0.055650463,0.055648331,0.032548666
0.004332195,0,0.142760207,0.071197599,0.060076475,0.055648389,0.055646257,0.03459549
0.004355178,0,0.142672678,0.071195974,0.05466342,0.055646314,0.055644183,0.032725334
0.004378183,0,0.142585573,0.071194355,0.057375431,0.05564424,0.055642109,0.031266928
0.00440121,0,0.142498889,0.07119274,0.058733702,0.055642166,0.055640036,0.033623457
0.004424258,0,0.142412626,0.071191131,0.059895515,0.055640092,0.055637962,0.036884069
0.004447328,0,0.142326781,0.071189526,0.05876112,0.055638018,0.055635888,0.034240484
0.004470418,0,0.142241353,0.071187927,0.062777281,0.055635945,0.055633815,0.038455486
0.00449353,0,0.142156339,0.071186332,0.054471731,0.055633871,0.055631741,0.032734871
0.004516663,0,0.142071739,0.071184742,0.059580803,0.055631797,0.055629668,0.036340952
0.004539816,0,0.141987549,0.071183157,0.05852437,0.055629724,0.055627595,0.032400131
0.00456299,0,0.141903769,0.071181577,0.06040597,0.05562765,0.055625522,0.0333426
0.004586184,0,0.141820396,0.071180002,0.055734396,0.055625577,0.055623449,0.03110981
0.004609398,0,0.141737428,0.071178432,0.056008101,0.055623504,0.055621376,0.031715631
0.004632631,0,0.141654864,0.071176866,0.059039116,0.055621431,0.055619303,0.03333807
0.004655884,0,0.141572703,0.071175306,0.055304289,0.055619358,0.055617231,0.031569958
0.004679157,0,0.141490941,0.07117375,0.063775778,0.055617285,0.055615158,0.035280943
0.004702448,0,0.141409578,0.0711722,0.0585289,0.055615212,0.055613085,0.033333063
0.004725759,0,0.141328612,0.071170654,0.054984093,0.05561314,0.055611013,0.033279419
0.004749088,0,0.14124804,0.071169113,0.065428972,0.055611067,0.055608941,0.038130045
0.004772436,0,0.141167861,0.071167576,0.067296505,0.055608994,0.055606869,0.043795824
0.004795802,0,0.141088073,0.071166045,0.059905529,0.055606922,0.055604796,0.031332016
0.004819186,0,0.141008675,0.071164518,0.055085897,0.05560485,0.055602724,0.03128314
0.004842588,0,0.146067046,0.071162997,0.061334848,0.055602778,0.055600653,0.037895441
0.004866008,0,0.146130189,0.07116148,0.057454586,0.055600706,0.055598581,0.032373428
0.004889446,0,0.146109091,0.071159968,0.058543682,0.055598634,0.055596509,0.032843351
0.004912901,0,0.14605998,0.07115846,0.06033206,0.055596562,0.055594438,0.037111521
0.004936373,0,0.145997028,0.071156958,0.05805707,0.05559449,0.055592366,0.032254457
0.004959862,0,0.14592593,0.07115546,0.059154034,0.055592418,0.055590295,0.03399682
0.004983368,0,0.145849544,0.071153967,0.061889887,0.055590347,0.055588224,0.033642292
0.005006891,0,0.145769507,0.071152479,0.06208849,0.055588275,0.055586152,0.038913965
0.00503043,0,0.145686843,0.071150995,0.056407928,0.055586204,0.055584081,0.032376051
0.005053985,0,0.14560224,0.071149516,0.054456472,0.055584133,0.05558201,0.032755136
0.005077557,0,0.145516175,0.071148042,0.057674885,0.055582062,0.05557994,0.03529954
0.005101144,0,0.145429,0.071146573,0.055862188,0.055579991,0.055577869,0.0302248
0.005124747,0,0.145340976,0.071145109,0.057824612,0.05557792,0.055575798,0.031888962
0.005148366,0,0.145252305,0.071143649,0.053282499,0.055575849,0.055573728,0.030580044
0.005172,0,0.145163146,0.071142194,0.064429045,0.055573778,0.055571657,0.038244724
0.005195649,0,0.145073624,0.071140743,0.055416107,0.055571708,0.055569587,0.033239126
0.005219313,0,0.144983844,0.071139298,0.062925816,0.055569637,0.055567517,0.031485319
0.005242992,0,0.144893888,0.071137857,0.062898874,0.055567567,0.055565447,0.042064667
0.005266685,0,0.144803829,0.07113642,0.061951399,0.055565497,0.055563377,0.034433365
0.005290393,0,0.144713723,0.071134989,0.059098005,0.055563426,0.055561307,0.032783031
0.005314116,0,0.144623622,0.071133562,0.060689211,0.055561356,0.055559238,0.039597511
0.005337852,0,0.144533567,0.07113214,0.059406519,0.055559287,0.055557168,0.028353691
0.005361603,0,0.144443595,0.071130722,0.052297831,0.055557217,0.055555098,0.030513763
0.005385367,0,0.144353737,0.071129309,0.051011562,0.055555147,0.055553029,0.028873205
0.005409145,0,0.144264022,0.071127901,0.051516533,0.055553078,0.05555096,0.029170513
0.005432936,0,0.144174472,0.071126497,0.052793503,0.055551008,0.055548891,0.026583672
0.00545674,0,0.144085109,0.071125098,0.061145067,0.055548939,0.055546822,0.029820681
0.005480558,0,0.143995952,0.071123704,0.053268194,0.05554687,0.055544753,0.029339075
0.005504388,0,0.143907015,0.071122314,0.05561018,0.055544801,0.055542684,0.028196812
0.005528232,0,0.143818314,0.071120929,0.055667639,0.055542732,0.055540615,0.028213978
0.005552088,0,0.143729862,0.071119548,0.055521011,0.055540663,0.055538547,0.029092073
0.005575956,0,0.14364167,0.071118172,0.060646057,0.055538594,0.055536479,0.035251617
0.005599837,0,0.143553747,0.071116801,0.05925107,0.055536525,0.05553441,0.027365923
0.00562373,0,0.143466103,0.071115434,0.053338766,0.055534457,0.055532342,0.027261734
0.005647635,0,0.143378747,0.071114072,0.050830603,0.055532389,0.055530274,0.025614738
0.005671551,0,0.143291684,0.071112714,0.051615238,0.05553032,0.055528206,0.027990103
0.005695479,0,0.143204922,0.071111361,0.053153276,0.055528252,0.055526138,0.030911684
0.005719419,0,0.143118467,0.071110012,0.052245617,0.055526184,0.055524071,0.029601097
0.00574337,0,0.143032323,0.071108668,0.051038742,0.055524116,0.055522003,0.028693914
0.005767333,0,0.142946496,0.071107329,0.059029341,0.055522049,0.055519936,0.03429985
0.005791306,0,0.142860988,0.071105994,0.059732199,0.055519981,0.055517868,0.034940481
0.00581529,0,0.142775805,0.071104664,0.059557438,0.055517914,0.055515801,0.036784649
0.005839285,0,0.142690949,0.071103338,0.05913949,0.055515846,0.055513734,0.035893202
0.005863291,0,0.142606424,0.071102016,0.060024977,0.055513779,0.055511667,0.03559494
0.005887307,0,0.142522231,0.0711007,0.063195944,0.055511712,0.0555096,0.037249088
0.005911333,0,0.142438374,0.071099387,0.058460712,0.055509645,0.055507534,0.035934687
0.005935369,0,0.142354854,0.071098079,0.057512999,0.055507578,0.055505467,0.036103725
0.005959415,0,0.142271673,0.071096776,0.061712027,0.055505511,0.055503401,0.036351919
0.005983472,0,0.142188833,0.071095477,0.059762478,0.055503445,0.055501334,0.036558151
0.006007537,0,0.151871631,0.071094183,0.058203697,0.055501378,0.055499268,0.0361166
0.006031613,0,0.151879049,0.071092893,0.059299707,0.055499312,0.055497202,0.036062479
0.006055697,0,0.151815723,0.071091607,0.058866024,0.055497246,0.055495136,0.035356283
0.006079791,0,0.151729063,0.071090326,0.057724476,0.05549518,0.055493071,0.035614729
0.006103894,0,0.151630997,0.07108905,0.056983232,0.055493114,0.055491005,0.036127567
0.006128006,0,0.151526311,0.071087778,0.061825991,0.055491048,0.055488939,0.037977457
0.006152127,0,0.151417408,0.07108651,0.058992386,0.055488982,0.055486874,0.034771442
0.006176257,0,0.151305661,0.071085247,0.061541796,0.055486917,0.055484809,0.036895275
0.006200395,0,0.151191931,0.071083988,0.057529449,0.055484851,0.055482744,0.035339117
0.006224541,0,0.151076793,0.071082734,0.064455748,0.055482786,0.055480679,0.038095713
0.006248696,0,0.150960649,0.071081484,0.06167388,0.055480721,0.055478614,0.040426254
0.006272859,0,0.150843791,0.071080238,0.058477402,0.055478656,0.055476549,0.036267281
0.00629703,0,0.150726438,0.071078997,0.05644083,0.055476591,0.055474485,0.035658121
0.006321208,0,0.15060876,0.07107776,0.059121847,0.055474526,0.05547242,0.03531456
0.006345395,0,0.150490887,0.071076528,0.062491894,0.055472461,0.055470356,0.037460089
0.006369589,0,0.150372926,0.0710753,0.056820154,0.055470397,0.055468292,0.034526587
0.00639379,0,0.15025496,0.071074076,0.062779427,0.055468333,0.055466228,0.038374424
0.006417999,0,0.150137061,0.071072857,0.065629959,0.055466268,0.055464164,0.039886713
0.006442215,0,0.150019286,0.071071642,0.061866045,0.055464204,0.0554621,0.036854982
0.006466438,0,0.149901683,0.071070431,0.061156034,0.05546214,0.055460036,0.03755331
0.006490668,0,0.149784293,0.071069225,0.060139179,0.055460077,0.055457973,0.037068844
0.006514904,0,0.149667151,0.071068023,0.063327074,0.055458013,0.05545591,0.037320614
0.006539148,0,0.149550286,0.071066825,0.060466528,0.055455949,0.055453846,0.036625385
0.006563397,0,0.149433724,0.071065632,0.060770035,0.055453886,0.055451783,0.03514123
0.006587654,0,0.149317486,0.071064443,0.062186718,0.055451823,0.05544972,0.034883738
0.006611916,0,0.149201593,0.071063258,0.060409784,0.05544976,0.055447658,0.036976814
0.006636185,0,0.149086059,0.071062078,0.061609268,0.055447697,0.055445595,0.036860943
0.00666046,0,0.1489709,0.071060902,0.0641675,0.055445634,0.055443533,0.036543369
0.00668474,0,0.148856128,0.07105973,0.063543558,0.055443571,0.05544147,0.037872553
0.006709027,0,0.148741755,0.071058563,0.063666582,0.055441509,0.055439408,0.036151648
0.006733319,0,0.14862779,0.0710574,0.060240984,0.055439446,0.055437346,0.036223888
